

,[80]

,24.593750,25.156250,39.500000,86.906250,221.531250,154.375000,130.140625,139.734375,129.984375,139.671875,41.578125,33.703125,30.562500,21.250000,26.406250,42.046875,28.031250,46.031250,25.093750,33.593750,108.062500,95.937500,187.656250,160.640625,224.468750,57.968750,169.562500,239.000000,84.093750,52.015625,33.437500,38.093750
,20.437500,20.265625,37.703125,103.812500,300.796875,217.421875,126.140625,202.953125,171.734375,124.062500,11.359375,51.640625,71.375000,42.171875,44.828125,53.265625,42.421875,34.312500,50.156250,23.812500,56.781250,143.671875,126.843750,243.640625,274.281250,132.187500,48.953125,98.750000,148.906250,69.843750,29.343750,28.156250
,17.609375,21.109375,45.296875,118.656250,187.500000,189.546875,122.750000,241.062500,353.500000,179.890625,19.000000,38.062500,59.843750,49.218750,32.375000,24.796875,70.937500,31.343750,17.984375,20.765625,48.984375,230.984375,413.062500,282.187500,211.125000,110.187500,64.437500,105.562500,125.765625,131.218750,31.375000,24.125000
,34.656250,29.750000,43.765625,61.031250,113.125000,193.593750,138.937500,204.328125,363.578125,316.140625,92.218750,19.640625,23.875000,30.734375,44.156250,41.546875,38.234375,29.140625,40.968750,14.031250,440.671875,333.843750,358.687500,331.734375,244.250000,181.437500,95.265625,90.187500,44.625000,55.515625,76.875000,44.453125
,35.359375,23.703125,38.828125,88.718750,128.953125,302.921875,244.328125,282.968750,315.734375,346.343750,424.187500,190.578125,72.250000,14.812500,81.500000,20.656250,20.640625,16.281250,64.796875,182.078125,382.953125,408.703125,263.593750,351.765625,261.953125,159.031250,97.203125,51.421875,61.187500,26.406250,15.984375,35.281250
,28.125000,38.546875,48.703125,56.828125,73.921875,111.453125,194.015625,161.109375,293.734375,301.468750,224.687500,244.093750,214.078125,296.500000,207.875000,115.546875,118.484375,167.625000,186.625000,321.734375,375.125000,257.187500,422.531250,305.078125,162.187500,68.734375,74.031250,101.640625,59.875000,25.671875,22.656250,35.812500
,40.453125,46.250000,74.218750,76.453125,76.812500,67.515625,225.843750,249.109375,212.203125,276.453125,271.953125,198.187500,224.984375,134.171875,139.718750,100.875000,149.843750,186.000000,100.187500,140.000000,276.046875,327.703125,222.843750,279.812500,102.906250,98.406250,82.031250,104.437500,40.484375,46.046875,22.421875,30.703125
,64.562500,43.234375,32.578125,33.890625,55.062500,70.890625,124.812500,251.281250,115.765625,156.046875,129.406250,167.921875,212.156250,136.031250,146.578125,86.468750,83.812500,82.484375,132.250000,164.968750,235.593750,323.531250,206.500000,195.218750,84.562500,91.203125,96.859375,71.343750,40.343750,35.296875,26.265625,29.687500
,77.125000,48.406250,28.109375,40.593750,48.875000,50.500000,146.359375,189.046875,224.765625,74.562500,62.250000,68.281250,154.906250,154.453125,130.531250,158.078125,129.390625,173.453125,212.328125,226.375000,259.062500,250.343750,99.218750,136.468750,120.703125,73.765625,38.062500,51.468750,66.625000,75.515625,39.812500,33.546875
,104.968750,44.593750,38.687500,31.531250,46.171875,55.031250,90.968750,138.828125,133.140625,191.375000,60.875000,35.156250,46.140625,38.781250,35.890625,92.359375,64.875000,55.328125,54.875000,46.062500,27.359375,58.343750,104.937500,121.140625,71.015625,52.843750,52.203125,31.531250,66.671875,45.031250,44.390625,29.265625

,[50]

,548.546875,333.812500,467.890625,460.343750,448.250000,540.906250,524.359375,458.734375,575.921875,380.984375,437.203125,377.828125,314.718750,307.562500,513.390625,406.296875,374.390625,323.484375,315.359375,445.531250,436.734375,322.000000,607.078125,329.796875,418.625000,528.968750,458.515625,357.031250,555.015625,445.265625,453.656250,506.937500
,500.796875,496.062500,303.531250,344.187500,402.906250,338.515625,412.328125,277.859375,297.296875,336.640625,271.640625,285.468750,276.765625,273.218750,280.812500,242.750000,156.734375,222.500000,213.328125,214.328125,190.812500,214.265625,201.968750,284.593750,294.296875,249.468750,437.062500,309.937500,235.078125,245.203125,240.312500,324.156250
,420.640625,304.718750,335.531250,397.890625,248.828125,321.421875,337.843750,223.359375,124.468750,99.281250,87.546875,46.015625,44.968750,135.406250,192.734375,208.906250,146.640625,94.062500,67.906250,86.046875,95.734375,103.718750,128.468750,201.593750,145.515625,110.140625,307.390625,280.453125,228.937500,174.687500,337.625000,314.953125
,555.562500,345.828125,307.203125,245.406250,246.046875,202.531250,263.062500,280.843750,238.765625,249.218750,100.843750,236.453125,246.750000,167.859375,47.343750,116.328125,114.953125,177.515625,148.078125,136.890625,158.453125,131.093750,264.250000,154.312500,96.484375,344.656250,331.546875,305.281250,316.140625,151.031250,272.609375,381.531250
,741.609375,527.781250,310.687500,190.500000,284.875000,362.000000,312.000000,225.296875,229.531250,276.015625,146.328125,68.296875,207.171875,375.609375,134.656250,99.781250,183.593750,162.843750,382.828125,143.218750,52.484375,185.656250,547.515625,171.609375,387.312500,366.328125,215.453125,194.515625,213.890625,160.734375,299.500000,306.937500
,557.984375,460.187500,331.531250,163.531250,235.812500,243.921875,445.593750,310.062500,167.625000,228.828125,209.468750,136.843750,411.515625,283.609375,239.796875,246.750000,225.687500,304.406250,361.562500,416.281250,282.593750,248.484375,211.703125,212.593750,545.953125,373.765625,245.500000,97.218750,134.781250,186.546875,252.250000,222.546875
,442.250000,266.765625,258.109375,257.656250,224.046875,208.109375,258.781250,427.453125,243.796875,132.359375,256.390625,189.531250,146.843750,175.218750,191.890625,202.234375,140.343750,169.546875,187.437500,100.312500,69.671875,143.296875,155.078125,175.250000,266.312500,315.093750,156.625000,181.671875,167.453125,191.375000,207.109375,263.531250
,363.890625,337.937500,240.484375,288.531250,201.359375,323.562500,453.921875,305.093750,236.312500,107.968750,101.109375,50.921875,16.000000,86.187500,166.265625,71.781250,59.171875,198.359375,87.031250,36.328125,39.937500,44.328125,130.156250,232.703125,209.000000,308.390625,254.796875,154.375000,109.421875,204.140625,269.640625,237.640625
,303.968750,210.921875,235.343750,264.515625,221.000000,333.812500,289.703125,261.203125,172.828125,105.062500,26.484375,57.109375,15.187500,84.453125,111.843750,72.156250,33.250000,68.937500,53.703125,11.437500,52.140625,59.343750,56.531250,139.171875,157.265625,259.062500,212.171875,230.359375,195.156250,195.906250,275.328125,176.265625
,366.671875,320.062500,227.859375,304.109375,141.718750,284.765625,195.218750,188.875000,164.453125,19.734375,82.578125,12.250000,14.718750,81.218750,71.265625,42.906250,18.453125,64.531250,40.046875,15.640625,14.656250,43.859375,58.921875,132.312500,132.578125,194.421875,222.203125,160.265625,235.468750,171.406250,142.296875,363.218750
,204.125000,249.812500,249.625000,311.187500,279.015625,247.796875,279.281250,221.328125,176.218750,48.921875,39.593750,14.234375,23.234375,48.203125,40.750000,23.265625,23.937500,64.906250,40.843750,22.218750,15.218750,26.234375,27.125000,127.000000,151.500000,213.921875,200.875000,216.546875,244.437500,189.968750,234.890625,206.234375
,272.218750,163.375000,302.328125,280.531250,176.953125,188.140625,243.843750,192.125000,45.718750,91.156250,18.375000,12.406250,17.609375,36.250000,28.328125,40.187500,19.781250,38.171875,58.125000,20.609375,17.421875,13.250000,26.296875,48.906250,172.343750,193.656250,187.640625,188.359375,190.890625,264.093750,236.984375,162.765625
,273.312500,226.468750,274.984375,213.359375,347.718750,280.109375,267.984375,160.250000,63.781250,87.437500,12.765625,21.437500,16.000000,70.890625,30.015625,60.515625,41.796875,46.406250,38.578125,22.046875,20.984375,14.000000,64.265625,55.343750,153.437500,128.500000,143.828125,211.968750,191.406250,151.390625,214.796875,211.625000
,170.140625,256.406250,178.484375,248.890625,201.968750,319.578125,375.781250,180.890625,86.468750,66.687500,36.453125,15.796875,20.093750,83.250000,8.296875,67.718750,27.421875,34.375000,35.468750,30.140625,19.078125,39.312500,61.281250,73.953125,195.656250,217.953125,197.515625,182.437500,158.609375,139.484375,170.640625,110.906250
,215.609375,172.140625,244.859375,160.437500,270.703125,206.140625,222.250000,161.140625,97.937500,25.984375,49.187500,26.031250,22.750000,77.828125,20.484375,111.843750,48.296875,46.578125,30.656250,18.625000,17.843750,60.656250,23.062500,57.218750,210.453125,162.750000,160.171875,256.109375,251.687500,146.875000,141.375000,111.812500
,122.234375,120.625000,169.875000,182.359375,257.125000,254.453125,157.859375,79.750000,89.500000,32.265625,38.968750,31.234375,25.250000,37.843750,17.000000,118.046875,43.531250,43.828125,36.578125,39.156250,38.859375,72.796875,36.000000,91.328125,157.250000,144.765625,152.546875,219.734375,159.859375,145.515625,111.000000,100.671875
,110.609375,119.000000,128.437500,132.015625,292.359375,192.281250,166.718750,113.984375,111.875000,88.812500,38.203125,31.515625,51.281250,33.359375,25.562500,127.546875,72.312500,69.281250,34.859375,25.453125,38.765625,25.609375,86.718750,108.156250,109.406250,118.296875,176.375000,218.859375,85.609375,133.281250,112.656250,74.609375
,78.781250,106.687500,107.343750,137.062500,134.218750,167.531250,84.515625,111.171875,137.953125,112.640625,31.875000,36.343750,42.468750,49.687500,16.500000,132.750000,44.203125,50.046875,58.437500,32.671875,53.906250,22.218750,126.953125,118.093750,163.093750,134.406250,167.312500,172.421875,88.828125,84.984375,86.156250,67.718750
,101.609375,58.734375,101.937500,174.640625,246.812500,84.937500,238.515625,108.406250,232.703125,72.546875,49.968750,68.015625,73.343750,50.343750,21.781250,95.640625,21.140625,94.781250,94.093750,34.421875,43.312500,145.953125,89.859375,99.437500,87.703125,133.328125,240.937500,118.156250,87.484375,83.984375,72.468750,46.187500
,62.218750,48.421875,86.718750,138.031250,239.890625,306.171875,197.406250,198.578125,281.703125,168.468750,178.968750,70.000000,56.906250,76.218750,17.687500,60.421875,30.921875,84.000000,99.187500,55.328125,35.656250,162.171875,209.484375,196.640625,187.390625,171.078125,320.265625,151.296875,101.640625,87.171875,81.078125,77.609375
,57.546875,98.375000,83.875000,132.671875,113.125000,165.703125,125.078125,258.406250,207.171875,247.812500,211.500000,92.437500,53.343750,52.437500,24.875000,54.812500,32.703125,120.687500,70.859375,120.578125,146.750000,153.625000,241.375000,79.156250,137.578125,100.062500,81.921875,101.750000,115.593750,58.875000,59.312500,57.765625
,34.390625,34.812500,58.187500,125.937500,222.593750,298.890625,278.562500,271.875000,226.984375,211.000000,219.328125,97.734375,61.140625,30.062500,20.593750,47.140625,26.765625,60.921875,57.031250,125.187500,121.296875,123.515625,164.312500,237.000000,109.875000,153.718750,142.500000,85.625000,103.671875,73.515625,43.328125,58.156250
,30.703125,23.578125,42.671875,96.218750,270.578125,160.687500,145.593750,213.078125,121.031250,155.968750,38.531250,35.156250,53.000000,20.781250,31.968750,46.953125,30.750000,50.328125,27.484375,35.093750,111.812500,109.968750,241.687500,231.078125,220.265625,86.046875,210.343750,291.578125,120.562500,53.953125,33.812500,47.000000
,23.343750,28.531250,38.390625,100.984375,295.906250,310.171875,187.296875,261.390625,277.343750,136.500000,13.578125,53.609375,74.031250,58.625000,61.546875,67.828125,55.156250,49.296875,56.750000,22.046875,66.171875,191.093750,168.359375,273.437500,359.203125,142.781250,57.296875,101.046875,227.859375,81.890625,30.500000,30.859375
,23.671875,22.203125,52.375000,120.203125,350.531250,208.906250,135.125000,248.406250,424.453125,198.703125,21.156250,45.718750,58.890625,59.000000,38.156250,30.234375,79.125000,33.125000,15.359375,26.609375,53.640625,225.375000,454.093750,376.187500,216.546875,136.484375,74.328125,106.296875,178.953125,136.343750,32.171875,25.796875
,43.984375,27.625000,45.953125,82.484375,114.250000,240.953125,169.546875,204.109375,502.578125,356.437500,105.187500,24.078125,26.000000,34.000000,59.546875,47.500000,42.796875,33.546875,41.562500,22.375000,457.453125,359.671875,551.062500,337.734375,326.046875,229.890625,95.890625,94.765625,50.531250,57.718750,81.062500,48.703125
,34.390625,25.296875,47.796875,109.546875,139.578125,334.203125,276.234375,273.406250,387.046875,375.093750,606.609375,262.718750,78.718750,17.187500,88.281250,28.078125,20.453125,13.156250,70.625000,192.421875,386.359375,389.078125,283.625000,364.609375,278.984375,158.328125,111.546875,50.468750,67.609375,24.281250,19.890625,36.656250
,31.718750,53.531250,44.734375,61.625000,86.281250,157.187500,269.250000,166.656250,428.187500,351.515625,235.718750,275.750000,220.468750,346.937500,208.125000,124.140625,131.203125,176.546875,195.671875,434.656250,377.468750,258.890625,435.953125,516.796875,238.890625,70.781250,84.125000,120.328125,65.265625,29.593750,31.140625,34.703125
,48.718750,50.562500,70.656250,81.000000,120.750000,82.609375,237.656250,261.984375,272.953125,340.296875,347.781250,219.531250,267.343750,151.265625,149.656250,131.734375,156.015625,212.906250,103.671875,120.562500,335.625000,353.468750,404.218750,282.218750,110.468750,106.296875,83.343750,116.390625,42.015625,48.750000,25.656250,44.625000
,74.828125,42.531250,53.296875,46.250000,55.375000,91.437500,152.921875,270.062500,126.312500,160.437500,145.359375,188.046875,232.250000,176.109375,166.203125,85.109375,91.578125,109.953125,122.656250,203.156250,335.937500,303.796875,390.953125,208.640625,96.328125,111.937500,113.437500,79.578125,54.062500,49.968750,34.437500,36.515625
,90.781250,56.765625,42.828125,40.828125,47.359375,49.593750,201.937500,278.875000,227.171875,75.406250,64.593750,75.531250,167.906250,161.218750,209.078125,211.953125,165.140625,179.296875,255.187500,239.937500,299.671875,242.890625,112.250000,135.140625,141.859375,77.875000,42.859375,65.218750,67.843750,80.296875,35.375000,39.812500
,116.875000,43.796875,41.312500,49.468750,67.984375,56.671875,102.703125,137.046875,218.625000,231.843750,62.468750,38.593750,51.375000,38.218750,52.859375,99.781250,70.609375,57.593750,59.171875,56.796875,40.890625,62.312500,106.390625,142.515625,82.609375,60.156250,57.375000,36.265625,79.421875,85.250000,46.953125,43.250000

,[40]

,630.671875,465.640625,611.625000,530.421875,550.171875,630.515625,553.875000,499.859375,623.500000,416.734375,424.015625,539.359375,363.625000,379.812500,584.203125,471.906250,496.656250,434.562500,457.937500,479.515625,482.531250,378.937500,678.718750,353.218750,472.546875,816.796875,480.406250,371.171875,618.578125,485.953125,501.093750,522.390625
,521.187500,575.437500,320.593750,346.250000,460.234375,351.781250,485.062500,325.234375,341.375000,360.437500,358.437500,354.015625,300.390625,325.406250,307.906250,237.453125,172.531250,236.453125,204.500000,320.578125,255.640625,240.015625,298.062500,315.375000,292.203125,280.515625,493.250000,406.359375,267.437500,258.156250,234.625000,382.781250
,462.468750,617.750000,359.093750,431.281250,279.093750,491.406250,333.750000,241.359375,134.953125,113.937500,96.593750,55.703125,68.515625,150.921875,255.734375,250.218750,203.984375,106.796875,85.328125,126.187500,106.718750,143.593750,127.734375,201.203125,140.125000,120.937500,381.671875,297.921875,305.343750,180.875000,417.140625,336.562500
,567.109375,452.281250,418.843750,241.859375,272.203125,272.828125,298.140625,285.250000,250.625000,326.703125,130.921875,308.718750,286.765625,202.796875,52.437500,128.296875,115.703125,196.203125,153.953125,258.156250,198.531250,149.578125,258.687500,160.937500,108.328125,354.937500,404.281250,344.578125,324.609375,267.156250,266.515625,376.078125
,800.234375,552.906250,325.562500,235.093750,281.734375,348.843750,321.078125,233.421875,240.750000,371.031250,159.265625,81.828125,202.515625,387.109375,146.750000,137.843750,197.000000,153.484375,450.953125,146.484375,73.937500,340.234375,524.468750,177.500000,400.562500,462.484375,236.359375,222.515625,246.875000,222.500000,405.125000,379.281250
,570.812500,453.515625,364.546875,170.484375,278.656250,242.968750,496.562500,310.734375,163.093750,250.781250,214.859375,183.921875,480.656250,390.859375,248.046875,251.421875,236.890625,349.171875,356.218750,475.531250,278.906250,332.281250,194.093750,222.359375,538.765625,379.937500,259.562500,154.750000,127.375000,195.750000,280.828125,397.750000
,616.656250,294.953125,344.031250,263.328125,245.281250,241.187500,258.312500,535.156250,257.515625,159.359375,269.968750,200.343750,159.015625,241.750000,259.609375,190.093750,147.734375,171.593750,262.046875,110.812500,82.468750,187.187500,206.109375,189.765625,300.984375,301.531250,211.921875,188.140625,172.171875,230.578125,219.062500,262.218750
,421.250000,483.750000,310.609375,280.156250,274.968750,441.421875,496.546875,360.234375,294.984375,118.562500,115.984375,49.281250,26.234375,108.171875,181.906250,141.218750,88.296875,214.296875,87.859375,51.203125,54.796875,47.468750,147.625000,242.031250,307.140625,364.312500,277.609375,183.031250,181.875000,245.609375,331.921875,266.281250
,308.046875,250.531250,274.375000,395.937500,247.062500,386.093750,280.187500,263.093750,186.828125,106.546875,45.109375,67.312500,22.718750,100.734375,112.562500,66.156250,30.921875,81.515625,79.484375,11.875000,63.718750,76.296875,68.906250,163.687500,210.718750,293.765625,228.593750,262.531250,209.812500,237.781250,383.453125,186.859375
,385.109375,401.515625,229.171875,306.171875,186.203125,325.093750,285.828125,211.453125,229.328125,27.046875,76.953125,16.937500,24.093750,91.328125,78.953125,51.031250,26.265625,68.562500,90.421875,26.281250,14.640625,67.453125,82.031250,136.984375,129.906250,219.593750,235.843750,165.593750,273.000000,191.140625,174.359375,380.968750
,205.921875,381.656250,268.781250,403.734375,397.812500,314.640625,334.968750,274.281250,229.375000,53.187500,50.265625,17.984375,23.875000,73.734375,35.562500,30.140625,25.000000,76.000000,47.734375,45.750000,23.562500,30.734375,28.687500,139.750000,177.843750,229.031250,243.109375,231.687500,250.593750,206.687500,282.578125,197.484375
,368.031250,188.578125,379.234375,297.578125,180.437500,187.812500,253.859375,212.734375,61.031250,81.218750,21.562500,27.515625,13.953125,79.281250,42.140625,47.968750,26.406250,44.828125,68.843750,25.234375,18.015625,17.156250,46.765625,51.421875,196.718750,227.562500,189.250000,181.484375,199.500000,297.187500,281.781250,169.640625
,339.984375,257.140625,319.296875,220.375000,375.828125,282.281250,269.859375,200.671875,65.453125,94.734375,16.640625,26.453125,21.453125,106.828125,36.015625,70.234375,51.046875,55.046875,53.843750,23.140625,25.921875,13.687500,74.546875,64.812500,163.953125,174.921875,140.703125,220.531250,208.500000,154.953125,239.578125,232.078125
,180.968750,272.562500,259.328125,333.187500,338.500000,331.750000,379.984375,191.031250,116.078125,70.375000,37.109375,16.921875,22.343750,93.578125,18.359375,70.625000,33.078125,37.156250,46.843750,28.062500,28.406250,42.890625,64.078125,79.312500,186.046875,206.609375,243.921875,194.328125,167.156250,202.203125,168.718750,139.015625
,235.890625,247.031250,248.250000,170.468750,288.968750,232.546875,229.375000,168.718750,91.468750,26.828125,58.218750,27.125000,23.828125,78.890625,25.203125,119.078125,60.593750,48.984375,46.437500,25.015625,17.218750,74.296875,30.515625,78.890625,210.953125,174.750000,171.296875,250.140625,298.234375,168.875000,161.312500,109.296875
,213.218750,145.109375,209.546875,169.578125,253.421875,272.687500,145.593750,131.500000,86.750000,40.000000,43.500000,35.750000,28.093750,42.343750,18.062500,129.531250,57.296875,67.062500,34.875000,37.406250,35.937500,86.328125,36.640625,98.296875,169.359375,163.140625,147.640625,269.453125,180.578125,151.703125,125.234375,105.890625
,107.703125,128.203125,157.781250,145.109375,328.281250,220.984375,170.453125,110.265625,124.687500,115.625000,44.046875,25.734375,56.421875,46.000000,32.906250,150.250000,73.609375,66.000000,35.656250,32.328125,43.203125,27.531250,94.515625,102.609375,134.265625,129.328125,228.921875,246.828125,167.218750,140.656250,114.765625,81.062500
,86.390625,116.375000,117.656250,160.062500,180.421875,171.265625,131.984375,140.656250,176.843750,117.906250,36.046875,49.656250,43.765625,55.546875,28.515625,137.234375,49.046875,68.375000,61.125000,34.765625,66.656250,26.750000,139.218750,143.312500,176.765625,143.828125,190.484375,203.375000,95.968750,94.843750,91.062500,71.109375
,107.078125,57.609375,116.250000,235.296875,284.781250,81.921875,259.625000,113.937500,311.968750,95.000000,61.515625,82.984375,78.468750,56.656250,26.906250,130.968750,29.796875,115.000000,111.296875,50.640625,47.890625,159.421875,163.765625,126.968750,92.750000,145.203125,274.250000,112.203125,85.859375,92.281250,80.515625,47.671875
,76.781250,54.312500,102.375000,147.390625,339.968750,506.531250,348.703125,349.000000,278.359375,220.000000,186.484375,79.562500,57.562500,76.500000,18.312500,58.078125,30.921875,93.687500,105.687500,72.484375,37.125000,232.812500,234.312500,282.656250,182.437500,176.328125,302.406250,156.671875,121.078125,137.703125,91.953125,74.609375
,70.796875,108.890625,90.343750,147.000000,166.093750,171.359375,170.546875,307.718750,348.921875,328.062500,207.781250,123.812500,92.734375,69.531250,20.625000,64.968750,35.546875,150.609375,86.046875,141.343750,153.750000,176.000000,247.781250,94.015625,160.281250,164.890625,112.562500,105.078125,134.640625,63.500000,72.625000,68.015625
,38.500000,38.531250,80.531250,146.812500,206.546875,324.906250,315.562500,285.968750,226.656250,262.343750,246.765625,117.765625,73.640625,32.937500,32.218750,46.734375,33.703125,68.890625,62.250000,128.406250,138.203125,154.250000,162.687500,248.765625,120.765625,148.156250,166.484375,94.421875,135.703125,89.156250,60.296875,56.281250
,39.359375,27.546875,48.703125,146.406250,365.734375,190.406250,221.203125,253.718750,171.640625,163.093750,47.531250,33.468750,52.390625,37.515625,39.031250,46.953125,27.437500,59.015625,35.312500,43.343750,112.281250,100.328125,246.687500,221.531250,370.031250,85.000000,314.531250,361.359375,128.375000,73.734375,43.125000,44.843750
,28.812500,25.531250,52.890625,118.640625,370.921875,312.609375,218.187500,301.390625,478.343750,136.765625,16.734375,70.375000,104.046875,62.203125,62.828125,71.984375,68.187500,59.625000,54.421875,28.359375,72.328125,216.531250,169.375000,307.296875,421.031250,177.781250,71.984375,136.093750,227.000000,98.953125,26.343750,37.406250
,22.046875,22.296875,72.078125,146.046875,434.812500,258.734375,148.078125,292.421875,446.125000,230.875000,29.781250,44.703125,76.093750,75.187500,43.671875,43.125000,91.187500,32.421875,19.546875,35.921875,52.250000,275.781250,485.968750,380.062500,399.125000,154.437500,72.359375,107.218750,186.140625,152.234375,39.531250,39.968750
,57.421875,31.968750,48.359375,80.828125,133.421875,279.921875,193.171875,215.453125,598.031250,561.515625,131.468750,27.984375,30.187500,44.468750,67.296875,63.390625,48.890625,42.328125,45.343750,15.625000,533.437500,550.734375,587.046875,384.453125,442.484375,279.453125,102.734375,104.796875,58.218750,59.984375,101.640625,65.078125
,39.265625,31.343750,60.765625,140.125000,160.015625,372.187500,267.750000,313.968750,400.031250,400.843750,642.078125,308.343750,85.218750,14.812500,98.953125,35.046875,29.796875,17.500000,74.140625,202.921875,448.765625,402.109375,287.921875,456.015625,305.250000,189.375000,112.718750,68.921875,67.000000,42.765625,16.328125,40.687500
,39.000000,53.250000,56.171875,69.734375,98.203125,202.484375,307.250000,174.234375,475.750000,465.812500,256.093750,296.859375,232.859375,362.015625,301.734375,171.890625,154.656250,182.140625,222.531250,474.062500,398.515625,426.937500,487.828125,549.875000,263.625000,88.875000,95.687500,139.593750,71.265625,33.609375,45.156250,41.578125
,53.500000,62.406250,85.703125,89.828125,136.609375,100.437500,290.625000,287.234375,285.703125,343.562500,391.031250,225.937500,280.593750,134.203125,202.796875,141.703125,180.609375,295.640625,132.812500,161.140625,358.609375,391.703125,461.843750,323.156250,122.703125,131.937500,131.765625,123.593750,49.171875,44.531250,32.078125,40.328125
,94.484375,53.890625,56.046875,49.640625,68.125000,88.953125,188.578125,273.796875,153.343750,183.140625,136.875000,192.203125,242.437500,193.109375,193.671875,98.000000,95.765625,91.187500,163.218750,223.578125,464.921875,445.281250,427.109375,226.046875,101.062500,129.234375,119.296875,84.140625,55.921875,55.515625,40.343750,37.718750
,99.062500,58.250000,42.828125,51.578125,59.531250,60.140625,214.968750,312.234375,275.156250,74.171875,71.843750,94.484375,190.265625,170.890625,218.281250,228.625000,200.968750,195.062500,282.546875,310.062500,304.000000,287.093750,117.562500,145.578125,182.296875,76.046875,58.312500,74.109375,72.921875,100.296875,46.312500,56.312500
,135.390625,82.546875,57.718750,53.984375,70.703125,57.843750,126.156250,162.875000,223.484375,239.656250,63.562500,41.406250,53.781250,59.765625,55.062500,112.781250,76.109375,69.468750,59.734375,64.109375,38.015625,60.156250,115.890625,152.343750,104.171875,68.562500,65.484375,40.375000,81.718750,92.609375,58.109375,55.921875

,[30]

,664.875000,462.515625,838.156250,556.312500,737.812500,785.937500,607.859375,545.906250,658.187500,442.875000,745.921875,550.750000,473.625000,450.750000,619.421875,570.296875,599.703125,497.390625,447.031250,522.812500,490.765625,374.718750,737.062500,399.718750,629.109375,913.203125,525.921875,462.843750,639.890625,482.906250,543.828125,722.109375
,616.593750,798.578125,392.265625,352.062500,522.265625,429.937500,502.031250,442.593750,404.375000,435.687500,393.312500,373.234375,374.828125,375.984375,325.859375,304.875000,180.906250,276.906250,391.453125,397.750000,312.328125,299.031250,380.125000,332.921875,441.281250,380.125000,611.703125,371.953125,357.281250,297.656250,277.437500,433.234375
,523.812500,647.984375,410.953125,460.765625,346.171875,573.843750,419.796875,272.281250,162.234375,137.062500,107.484375,97.687500,73.765625,143.437500,306.484375,286.937500,279.906250,99.328125,77.593750,134.609375,115.046875,171.671875,162.984375,247.312500,178.156250,133.000000,408.109375,381.875000,354.062500,323.656250,508.390625,397.640625
,804.562500,459.953125,429.437500,353.843750,302.718750,286.609375,320.984375,314.859375,270.015625,445.750000,182.203125,378.140625,324.296875,250.140625,56.093750,172.125000,181.593750,199.093750,214.140625,253.578125,258.750000,164.765625,499.328125,195.765625,113.500000,389.046875,495.578125,400.234375,371.953125,326.203125,499.718750,502.656250
,1035.468750,721.187500,369.453125,254.718750,401.968750,426.812500,533.453125,246.156250,271.156250,404.343750,195.609375,81.625000,363.125000,410.281250,166.296875,163.828125,268.328125,260.281250,626.546875,157.859375,98.375000,479.093750,674.421875,199.328125,451.859375,541.578125,293.015625,259.250000,248.812500,278.750000,461.718750,423.921875
,580.203125,481.093750,491.000000,249.390625,335.640625,458.906250,530.468750,364.515625,188.984375,478.718750,502.640625,181.203125,501.953125,455.906250,370.765625,299.156250,267.578125,379.953125,369.593750,571.500000,321.656250,445.421875,310.218750,278.984375,594.906250,448.203125,347.046875,231.328125,153.609375,303.781250,314.953125,399.953125
,654.312500,347.718750,361.546875,285.656250,331.125000,319.390625,275.343750,570.640625,285.671875,210.218750,291.156250,203.750000,350.562500,264.265625,341.046875,211.156250,165.609375,206.015625,285.031250,132.687500,128.953125,200.468750,209.328125,233.093750,436.265625,412.375000,209.312500,195.656250,209.828125,293.703125,289.734375,350.453125
,520.703125,656.750000,348.250000,487.375000,357.406250,436.359375,541.796875,426.781250,364.515625,138.453125,173.453125,62.140625,32.015625,142.953125,195.828125,209.968750,94.406250,245.593750,110.812500,40.640625,45.765625,67.015625,155.250000,331.296875,453.234375,448.562500,299.875000,201.406250,181.171875,277.609375,461.531250,395.046875
,367.828125,323.906250,405.421875,464.984375,317.562500,399.296875,323.953125,368.906250,195.828125,157.171875,58.562500,102.953125,22.718750,114.562500,119.921875,81.796875,30.156250,80.921875,108.265625,11.656250,59.984375,91.343750,80.812500,167.375000,240.937500,317.546875,233.984375,285.843750,292.500000,269.937500,408.609375,216.796875
,417.906250,360.734375,256.828125,366.406250,192.953125,346.421875,416.687500,233.781250,247.937500,24.046875,106.265625,16.937500,22.875000,92.453125,83.437500,61.296875,47.703125,92.000000,88.265625,25.250000,31.234375,77.218750,119.281250,140.578125,173.109375,305.671875,295.984375,196.812500,295.765625,283.218750,288.921875,469.234375
,265.343750,487.093750,416.546875,439.734375,433.046875,410.437500,382.015625,408.390625,234.890625,70.640625,70.078125,27.578125,29.640625,87.859375,43.187500,40.015625,37.531250,76.437500,72.156250,54.500000,25.125000,30.984375,27.937500,138.390625,220.703125,227.984375,252.328125,245.937500,314.734375,215.218750,291.140625,298.343750
,379.765625,273.125000,478.296875,351.062500,244.875000,256.156250,362.593750,230.109375,87.375000,142.578125,20.125000,28.046875,23.265625,90.156250,41.250000,72.453125,37.750000,36.921875,60.421875,18.796875,35.890625,18.375000,49.203125,68.406250,220.937500,238.859375,189.375000,239.609375,246.718750,328.921875,316.390625,326.609375
