
,-2.388647,0.023763
,-0.098942,0.618101
,-0.139795,0.583189
,-0.256251,0.494122
,0.605993,0.300383
,0.326111,0.447360
,0.412409,0.395658
,0.183743,0.547833
,0.124897,0.595687
,-0.697874,0.263565
,0.246484,0.501038
,0.523005,0.338039
,-0.287074,0.472916
,0.544200,0.327995
,0.322120,0.449908
,0.032233,0.679656
,1.452247,0.090084
,0.222435,0.518483
,0.111014,0.607573
,-0.102384,0.615081
,0.745722,0.246216
,0.417376,0.392871
,-0.150649,0.574251
,-0.142952,0.580575
,-0.182995,0.548416
,0.483401,0.357638
,-0.065037,0.648656
,-0.832915,0.217483
,0.358989,0.426910
,0.365730,0.422834
,0.099133,0.617933
,0.495481,0.351542
,-0.568921,0.316656
,0.169299,0.559210
,-0.700206,0.262692
,-0.086939,0.628749
,0.413857,0.394844
,0.452076,0.373942
,-0.230484,0.512577
,0.281068,0.476975
,-0.195382,0.538833
,-0.062037,0.651431
,-0.117630,0.601879
,-0.045630,0.666820
,0.572896,0.314870
,0.483042,0.357821
,-0.212982,0.525505
,0.750386,0.244587
,0.324752,0.448226
,-0.968456,0.179331
,-0.364219,0.423745
,0.132263,0.589474
,-0.753226,0.243600
,0.120122,0.599748
,-0.443503,0.378532
,-0.320855,0.450718
,-0.026279,0.685438
,0.089959,0.626053
,0.218610,0.521312
,-0.342506,0.437043
,-0.069488,0.644560
,-0.806610,0.225779
,-0.850843,0.212005
,-0.972190,0.178380
,0.045405,0.667034
,-0.016529,0.695016
,-0.433864,0.383761
,0.006584,0.704923
,0.548049,0.326203
,-0.806403,0.225846
,-0.100719,0.616540
,0.151869,0.573254
,-0.209702,0.527963
,0.293320,0.468731
,1.015380,0.167746
,0.109812,0.608613
,-0.334871,0.441818
,-0.569959,0.316189
,0.075026,0.639500
,-0.420275,0.391254
,0.948938,0.184382
,0.299679,0.464508
,-0.245147,0.501993
,-0.592081,0.306389
,0.967222,0.179646
,-1.419265,0.094413
,0.663313,0.276853
,0.374568,0.417549
,-0.308365,0.458801
,0.354440,0.429683
,-0.039289,0.672865
,-0.373462,0.418207
,0.221072,0.519489
,0.321339,0.450408
,-0.167593,0.560569
,0.384863,0.411476
,-0.298802,0.465088
,-0.175015,0.554679
,-0.402038,0.401541
,-0.802108,0.227230
,-0.337698,0.440044
,0.085449,0.630084
,0.029707,0.682103
,0.088150,0.627667
,1.248979,0.120303
,0.093388,0.623006
,-0.151542,0.573522
,-0.301750,0.463141
,0.173473,0.555898
,0.558116,0.321563
,-0.640553,0.285967
,-0.564098,0.318837
,1.004979,0.170248
,-0.089908,0.626099
,-0.718252,0.256032
,0.607358,0.299800
,1.118446,0.144862
,-0.037282,0.674789
,-0.563304,0.319198
,-0.417068,0.393044
,1.288601,0.113707
,-0.217553,0.522097
,-0.057614,0.655545
,-1.039510,0.162084
,0.061319,0.652097
,0.202591,0.533333
,-0.685767,0.268146
,0.255197,0.494864
,0.028396,0.683377
,0.214082,0.524683
,0.292170,0.469499
,-0.427880,0.387042
,-0.074597,0.639891
,-0.787799,0.231905
,-0.236208,0.508419
,-0.446439,0.376954
,0.163028,0.564223
,-0.976281,0.177345
,0.123946,0.596493
,-0.007124,0.704380
,0.575448,0.313729
,1.154127,0.137689
,-0.828319,0.218910
,0.695576,0.264429
,-0.935410,0.187966
,-0.557771,0.321721
,0.251065,0.497782
,0.757902,0.241985
,-0.423704,0.389350
,0.324089,0.448649
,-1.156879,0.137151
,-0.230036,0.512905
,0.585778,0.309150
,-0.172390,0.556756
,-0.646348,0.283618
,-0.022812,0.688829
,-0.083491,0.631842
,0.955055,0.182783
,-0.056484,0.656600
,0.441264,0.379740
,-0.459435,0.370046
,1.284712,0.114338
,0.023306,0.688344
,0.459274,0.370131
,-0.675197,0.272210
,-0.009948,0.701556
,0.462458,0.368458
,-0.138002,0.584680
,0.550001,0.325298
,-0.312946,0.455820
,-0.471352,0.363823
,0.476786,0.361021
,-0.203487,0.532654
,0.187730,0.544733
,0.440478,0.380165
,0.066414,0.647385
,0.189968,0.543001
,0.265289,0.487807
,0.490442,0.354072
,0.169757,0.558846
,0.207751,0.529432
,0.276445,0.480123
,-0.278241,0.478898
,0.160899,0.565935
,1.242431,0.121429
,0.032966,0.678947
,-0.377427,0.415854
,-2.375715,0.024204
,0.881197,0.203042
,0.209735,0.527939
,0.210596,0.527292
,-0.455489,0.372130
,-0.030407,0.681424
,0.005444,0.706067
,0.641921,0.285410
,0.347688,0.433832
,1.017285,0.167292
,0.367336,0.421870
,-1.255219,0.119239
,0.128186,0.592904
,-0.685523,0.268239
,-0.293336,0.468720
,0.120523,0.599406
,-0.449817,0.375146
,0.467884,0.365623
,-0.105875,0.612032
,0.153983,0.571533
,0.522545,0.338260
,0.213399,0.525193
,-1.021022,0.166405
,0.371559,0.419341
,0.273298,0.482278
,-0.572620,0.314994
,0.597501,0.304035
,0.585127,0.309437
,-0.157099,0.569004
,-0.108047,0.610143
,0.292253,0.469443
,0.032631,0.679270
,0.211860,0.526345
,-0.579030,0.312133
,-0.158455,0.567907
,-0.730657,0.251551
,-2.031588,0.039499
,0.558842,0.321231
,0.315421,0.454218
,-0.079477,0.635462
,0.264321,0.488479
,-0.281449,0.476717
,-1.377674,0.100170
,-0.512776,0.342996
,-0.078087,0.636720
,-0.362609,0.424717
,0.527769,0.335755
,0.046645,0.665857
,-0.171914,0.557133
,-0.186536,0.545660
,0.296139,0.466854
,-1.643619,0.068607
,0.649154,0.282488
,0.732077,0.251043
,-1.554350,0.077901
,-0.587629,0.308337
,0.428008,0.386972
,-0.708403,0.259646
,-0.721326,0.254914
,1.830932,0.052553
,0.882883,0.202555
,0.132982,0.588872
,-0.609888,0.298723
,-0.305648,0.460579
,0.083944,0.631435
,-0.628592,0.290876
,-0.182408,0.548874
,1.045615,0.160682
,-0.661355,0.277625
,-0.776910,0.235527
,-0.481776,0.358466
,-0.721112,0.254992
,-0.333941,0.442403
,-0.596437,0.304496
,-0.539039,0.330413
,0.206138,0.530648
,-0.864185,0.208017
,0.217584,0.522074
,-0.228108,0.514313
,0.643854,0.284626
,0.230846,0.512313
,1.263969,0.117764
,-0.308560,0.458674
,-0.067086,0.646767
,1.140810,0.140324
,0.620338,0.294313
,0.759199,0.241539
,-1.165436,0.135491
,-0.461570,0.368923
,0.231640,0.511735
,0.739962,0.248242
,0.182038,0.549163
,-0.218041,0.521735
,0.601112,0.302477
,0.284058,0.474950
,-0.786115,0.232461
,0.955054,0.182784
,0.533880,0.332848
,-0.219228,0.520854
,-0.996601,0.172290
,-0.730514,0.251603
,-0.250768,0.497992
,-1.118990,0.144749
,-0.016543,0.695002
,0.544709,0.327757
,0.109200,0.609143
,0.344349,0.435898
,0.276115,0.480349
,-0.069348,0.644688
,-0.388546,0.409326
,-0.183741,0.547834
,0.706421,0.260379
,0.347146,0.434166
,0.479422,0.359669
,-0.984088,0.175385
,-0.250725,0.498023
,-0.204458,0.531918
,-0.270748,0.484032
,0.365865,0.422754
,-0.364747,0.423427
,-0.628640,0.290856
,-0.089754,0.626236
,0.473237,0.362849
,0.110185,0.608289
,0.655272,0.280039
,-0.334014,0.442357
,-1.463645,0.088634
,0.128342,0.592773
,0.938019,0.187269
,-0.680175,0.270288
,1.385993,0.098991
,-0.241054,0.504925
,0.154371,0.571217
,-0.722876,0.254352
,-0.285036,0.474290
,0.055061,0.657931
,0.352948,0.430596
,0.480600,0.359066
,-0.689456,0.266742
,0.198677,0.536312
,-0.180393,0.550451
,0.825166,0.219895
,-0.063211,0.650343
,-0.639213,0.286513
,-0.420242,0.391272
,-0.505143,0.346742
,0.248818,0.499377
,0.496180,0.351193
,0.129577,0.591732
,-0.097604,0.619279
,0.757856,0.242001
,0.371824,0.419184
,-0.067577,0.646315
,0.226911,0.515190
,-0.573368,0.314659
,0.468962,0.365063
,-0.424420,0.388953
,-0.204177,0.532131
,-0.309113,0.458313
,-0.600246,0.302850
,-0.547733,0.326350
,-0.058517,0.654703
,-0.720434,0.255238
,-0.756147,0.242590
,-0.030354,0.681475
,0.430999,0.385328
,-0.567215,0.317426
,-0.215086,0.523934
,1.157810,0.136969
,0.266342,0.487076
,0.533987,0.332797
,0.478481,0.360151
,-0.570133,0.316111
,0.143677,0.579977
,0.918064,0.192664
,-0.408867,0.397658
,-0.164817,0.562788
,-0.577691,0.312729
,-0.329114,0.445452
,0.052489,0.660343
,0.490489,0.354049
,0.722527,0.254479
,-0.407354,0.398515
,0.329960,0.444916
,-0.275959,0.480456
,0.734391,0.250218
,-0.501701,0.348444
,0.921834,0.191633
,0.682736,0.269305
,0.041057,0.671174
,-0.437657,0.381695
,-0.490148,0.354220
,1.094190,0.149949
,0.388974,0.409076
,-0.507600,0.345531
,-0.276527,0.480068
,-0.322256,0.449821
,-0.326042,0.447404
,0.483116,0.357783
,-0.214044,0.524711
,-0.083819,0.631548
,-0.627381,0.291378
,0.415038,0.394181
,0.708710,0.259532
,0.438130,0.381438
,0.680294,0.270242
,1.435759,0.092223
,-0.921404,0.191750
,-0.446451,0.376947
,0.857971,0.209865
,-0.061203,0.652204
,-1.306301,0.110879
,-1.455208,0.089705
,-0.036409,0.675628
,1.043921,0.161070
,-0.316644,0.453428
,-0.670224,0.274143
,0.752034,0.244014
,0.364019,0.423865
,0.286158,0.473533
,0.522184,0.338434
,0.446084,0.377144
,0.051023,0.661722
,-0.103928,0.613730
,0.613484,0.297198
,-0.107937,0.610239
,-1.341871,0.105406
,-0.578209,0.312498
,-0.731503,0.251249
,0.457200,0.371225
,-0.892402,0.199830
,-1.119639,0.144616
,-0.561703,0.319926
,-0.359824,0.426403
,1.087667,0.151348
,0.258809,0.492327
,1.137544,0.140978
,1.582261,0.074867
,1.135431,0.141402
,0.582044,0.310797
,-0.474319,0.362290
,0.058914,0.654333
,1.010818,0.168839
,0.533973,0.332803
,0.143884,0.579806
,-0.353406,0.430316
,-1.443265,0.091243
,0.209759,0.527921
,0.399130,0.403206
,-1.514562,0.082439
,1.249656,0.120187
,-0.122113,0.598051
,0.686098,0.268019
,0.367563,0.421733
,0.291344,0.470051
,-0.927229,0.190167
,-0.048416,0.664182
,1.238201,0.122163
,-1.006967,0.169767
,-0.742117,0.247482
,-0.683252,0.269107
,-0.616853,0.295776
,0.576083,0.313445
,-1.313699,0.109718
,1.572601,0.075904
,-0.111518,0.607137
,-0.725434,0.253428
,-0.507644,0.345510
,-0.732561,0.250871
,-1.010988,0.168798
,-0.171295,0.557624
,-0.311631,0.456674
,0.782071,0.233803
,-0.587411,0.308433
,0.078067,0.636738
,-0.564674,0.318576
,0.904720,0.196357
,-0.821844,0.220937
,-0.146939,0.577291
,0.039533,0.672631
,-1.064351,0.156454
,0.308093,0.458979
,-0.664631,0.276334
,-0.049028,0.663603
,-0.642353,0.285235
,0.484281,0.357190
,-0.833055,0.217440
,0.071525,0.642694
,0.282416,0.476061
,0.196681,0.537838
,-0.662545,0.277156
,-0.596295,0.304557
,0.802203,0.227200
,-0.136831,0.585655
,0.303544,0.461960
,-0.136517,0.585917
,0.874442,0.205003
,0.745267,0.246375
,0.711173,0.258624
,0.169741,0.558858
,0.047604,0.664950
,0.156604,0.569404
,-0.336069,0.441065
,-1.520033,0.081800
,-0.133965,0.588048
,0.241369,0.504698
,0.659779,0.278248
,-0.389062,0.409025
,0.417530,0.392786
,0.322088,0.449929
,-0.006316,0.705191
,0.497789,0.350389
,0.177490,0.552729
,0.858792,0.209620
,0.224302,0.517107
,-0.649283,0.282436
,0.189859,0.543085
,1.160159,0.136512
,0.260393,0.491218
,-0.189546,0.543327
,-1.675942,0.065523
,-0.007398,0.704107
,0.557359,0.321910
,0.114467,0.604594
,1.327446,0.107592
,-0.172180,0.556922
,0.185381,0.546557
,0.031178,0.680676
,-0.512276,0.343240
,0.532136,0.333674
,-0.116785,0.602603
,-0.738015,0.248931
,0.249980,0.498551
,0.236977,0.507863
,0.631544,0.289657
,-0.167460,0.560675
,-0.015792,0.695745
,0.421238,0.390718
,0.987064,0.174644
,1.217145,0.125879
,-0.371899,0.419139
,0.520558,0.339218
,0.301942,0.463015
,0.129939,0.591427
,0.063353,0.650212
,-0.187094,0.545226
,-1.071615,0.154845
,0.641418,0.285615
,-0.000268,0.711286
,0.201776,0.533952
,-0.337272,0.440311
,0.784901,0.232863
,0.290109,0.470878
,-0.171078,0.557796
,-1.337972,0.105992
,-0.880826,0.203149
,-0.418737,0.392111
,-0.039397,0.672761
,0.114451,0.604608
,-0.695890,0.264311
,-1.059294,0.157584
,0.116719,0.602660
,-0.938592,0.187116
,-0.126085,0.594680
,0.061616,0.651821
,-1.013709,0.168146
,-0.231147,0.512094
,0.964854,0.180252
,0.335410,0.441479
,0.428157,0.386890
,0.487253,0.355683
,-1.011591,0.168653
,-0.497704,0.350432
,-0.406769,0.398847
,0.238065,0.507077
,-0.324334,0.448493
,0.615337,0.296415
,-0.288362,0.472050
,-0.300479,0.463980
,0.518384,0.340269
,0.176481,0.553524
,-0.196860,0.537701
,-0.080312,0.634707
,0.239343,0.506156
,-0.955936,0.182555
,0.067694,0.646208
,-0.084647,0.630804
,-0.089066,0.626850
,0.878050,0.203953
,-0.455014,0.372382,,-0.113581,0.300302
,0.301099,0.463570,,0.308183,0.264809
,-0.219462,0.520681,,-0.652851,0.211924
,-0.050003,0.662683,,-5.918087,0.007050
,-0.052332,0.660491,,-0.820937,0.190107
,-0.032614,0.679287,,-0.228422,0.278819
,0.472478,0.363241,,10.224862,0.000436
,0.282877,0.475749,,-2.763594,0.054160
,-0.113226,0.605663,,0.303548,0.265603
,-0.347905,0.433698,,-0.470029,0.238507
,0.174405,0.555161,,-0.796891,0.193085
,-0.136832,0.585654,,-0.487965,0.235758
,-0.093330,0.623057,,1.109551,0.157754
,-0.499070,0.349751,,-1.685764,0.108701
,-0.029592,0.682215,,-6.000738,0.006683
,-0.067263,0.646604,,-0.142843,0.294676
,0.539365,0.330260,,1.028204,0.166271
,-0.087010,0.628686,,1.600274,0.114876
,0.139523,0.583416,,0.110532,0.300895
,-0.188985,0.543761,,0.779441,0.195275
,0.026966,0.684769,,1.456004,0.126104
,-0.139423,0.583498,,3.686125,0.029834
,0.053349,0.659535,,0.064052,0.310071
,0.456500,0.371595,,0.116006,0.299832
,0.030197,0.681627,,-0.207839,0.282553
,0.122879,0.597400,,-1.639379,0.112009
,0.019854,0.691735,,0.491434,0.235229
,0.042880,0.669435,,-0.517403,0.231314
,-0.343101,0.436673,,-1.098700,0.158865
,-0.083517,0.631819,,-3.232787,0.039992
,0.371478,0.419390,,-2.892221,0.049839
,0.055354,0.657656,,0.169216,0.289695
,0.557042,0.322055,,-2.098460,0.083250
,0.118612,0.601038,,0.374767,0.253654
,0.275968,0.480450,,-1.386996,0.131856
,0.003118,0.708408,,-0.030385,0.316893
,0.071487,0.642729,,0.523527,0.230400
,0.316571,0.453475,,0.267613,0.271844
,0.054080,0.658850,,-0.997077,0.169650
,0.395106,0.405522,,1.325711,0.137184
,0.175728,0.554117,,-1.553725,0.118385
,-0.124734,0.595824,,0.426778,0.245268
,-0.768902,0.238226,,0.723394,0.202478
,0.035246,0.676748,,15.272637,0.000017
,-0.537787,0.331002,,2.601900,0.060126
,0.106672,0.611338,,2.718633,0.055757
,-0.040569,0.671640,,-0.107513,0.301482
,-0.307903,0.459103,,0.333588,0.260496
,0.030474,0.681359,,-1.703399,0.107469
,-0.534564,0.332524,,-6.768162,0.004070
,0.830312,0.218290,,-3.023070,0.045797
,-0.147083,0.577172,,0.510749,0.232311
,0.076137,0.638489,,6.252401,0.005680
,-0.295773,0.467098,,-2.047418,0.086043
,-0.115682,0.603549,,-0.936938,0.176374
,-0.430128,0.385806,,0.001289,0.322909
,0.490857,0.353863,,0.810354,0.191412
,-0.205160,0.531387,,-0.577120,0.222556
,0.171692,0.557309,,-0.842785,0.187441
,-0.347821,0.433750,,0.158751,0.291661
,0.230880,0.512289,,1.336213,0.136256
,-0.541319,0.329342,,-3.676314,0.030024
,0.068169,0.645771,,-0.920118,0.178302
,0.128150,0.592935,,0.038131,0.315310
,-0.301124,0.463554
,-0.565328,0.318279
,0.283907,0.475052
,-0.023599,0.688058
,-0.091905,0.624322
,-0.162262,0.564839
,-0.414349,0.394568
,0.436234,0.382468
,0.338796,0.439357
,-0.509671,0.344514
,-0.480928,0.358899
,0.112719,0.606100
,-0.030817,0.681026
,-0.465547,0.366841
,0.191270,0.541995
,0.078326,0.636504
,-0.086225,0.629389
,-0.262593,0.489682
,0.229722,0.513134
,0.125469,0.595202
,0.316312,0.453642
,-0.306990,0.459700
,0.515110,0.341858
,0.371888,0.419145
,-0.041196,0.671041
,-0.359542,0.426575
,0.264640,0.488258
,0.002843,0.708685
,0.306909,0.459754
,0.189512,0.543353
,0.193211,0.540500
,0.225063,0.516547
,0.719829,0.255458
,0.009042,0.702460
,0.206795,0.530152
,-0.444084,0.378219
,-0.433150,0.384150
,0.395474,0.405310
,-0.288662,0.471849
,0.737245,0.249204
,-0.088213,0.627610
,0.134692,0.587441
,0.212785,0.525652
,0.198458,0.536479
,-0.163620,0.563748
,-0.324668,0.448280
,0.526488,0.336367
,0.445512,0.377451
,0.081930,0.633248
,-0.505243,0.346692
,0.113480,0.605444
,0.404607,0.400076
,-0.699894,0.262809
,-0.397226,0.404301
,0.352184,0.431065
,-0.290752,0.470447
,0.071779,0.642462
,-0.480439,0.359149
,-0.066651,0.647167
,-0.660747,0.277866
,0.306672,0.459908
,0.575788,0.313577
,-0.435707,0.382755
,-0.045890,0.666573
,0.369974,0.420288
,-0.575133,0.313869
,0.407497,0.398434
,0.719320,0.255643
,-0.009881,0.701622
,0.258760,0.492361
,0.107472,0.610643
,-0.023345,0.688307
,-0.962986,0.180732
,-0.849111,0.212528
,0.041116,0.671118
,-1.051587,0.159322
,0.027020,0.684717
,0.089216,0.626715
,0.134961,0.587216
,0.134935,0.587237
,-0.817152,0.222417
,0.023552,0.688104
,-0.079856,0.635120
,0.855833,0.210504
,-0.332086,0.443572
,-0.169646,0.558934
,-0.143289,0.580297
,-0.120210,0.599673
,-0.790069,0.231157
,-0.202803,0.533173
,0.455385,0.372185
,0.748740,0.245160
,-0.317090,0.453140
,0.592862,0.306049
,-0.208752,0.528677
,-0.155437,0.570352
,-0.211460,0.526644
,0.001895,0.709642
,0.113920,0.605065
,0.239797,0.505828
,-0.703689,0.261393
,-0.495856,0.351355
,0.116234,0.603076
,0.522117,0.338466
,-0.402211,0.401443
,0.885630,0.201765
,-0.501639,0.348475
,0.587240,0.308508
,-0.091282,0.624875
,-0.669784,0.274315
,0.632734,0.289167
,1.096549,0.149447
,0.327481,0.446489
,0.793345,0.230082
,0.769826,0.237913
,0.486840,0.355892
,-0.004701,0.706814
,0.786549,0.232318
,0.660763,0.277859
,-0.421994,0.390298
,0.271373,0.483602
,0.028710,0.683071
,-0.982188,0.175860
,-0.615098,0.296516
,0.567622,0.317242
,-0.957151,0.182239
,0.434456,0.383437
,-0.237531,0.507462
,-0.361566,0.425348
,0.009411,0.702092
,0.843043,0.214371
,-0.340858,0.438069
,-0.881264,0.203022
,0.664184,0.276510
,-0.393256,0.406591
,0.697957,0.263534
,-0.573120,0.314769
,0.393393,0.406512
,0.315979,0.453857
,1.616840,0.071272
,-0.144524,0.579278
,0.438009,0.381503
,0.671008,0.273837
,0.924552,0.190893
,-0.088224,0.627601
,0.185515,0.546452
,-0.352918,0.430615
,0.890169,0.200466
,-0.287070,0.472918
,-0.780141,0.234446
,-0.408060,0.398115
,-0.646052,0.283738
,1.154408,0.137634
,-0.227094,0.515056
,0.426914,0.387575
,0.454360,0.372729
,0.025282,0.686412
,-1.849502,0.051183
,0.148722,0.575828
,-0.150851,0.574086
,-0.584700,0.309625
,0.241428,0.504656
,-0.306720,0.459877
,0.662810,0.277051
,0.526657,0.336286
,-0.579669,0.311849
,0.797212,0.228819
,1.012116,0.168527
,-2.021686,0.040059
,-1.514730,0.082419
,-0.176618,0.553415
,0.681284,0.269862
,0.161456,0.565487
,0.249561,0.498849
,0.162926,0.564305
,-0.528683,0.335318
,0.372791,0.418607
,0.603395,0.301496
,-0.856564,0.210286
,0.052202,0.660613
,-0.135054,0.587138
,-0.691699,0.265892
,0.251272,0.497635
,-0.360905,0.425748
,-0.559714,0.320832
,-0.116673,0.602699
,0.720209,0.255320
,1.070115,0.155176
,0.046255,0.666227
,-0.098853,0.618179
,-0.242214,0.504092
,-0.667488,0.275213
,-0.411812,0.395994
,-0.646966,0.283369
,0.261991,0.490102
,-0.114278,0.604757
,0.744748,0.246557
,0.324158,0.448605
,-0.123948,0.596491
,0.367163,0.421973
,-0.519283,0.339834
,0.074953,0.639567
,0.070408,0.643717
,-0.133162,0.588721
,-0.577814,0.312674
,-0.237820,0.507254
,-0.247142,0.500569
,-0.652183,0.281273
,0.393650,0.406363
,-0.434552,0.383385
,0.540520,0.329717
,0.278704,0.478583
,-0.626352,0.291805
,0.363624,0.424103
,0.746560,0.245922
,-0.582094,0.310775
,0.059752,0.653552
,1.657007,0.067312
,-0.111657,0.607017
,-0.048789,0.663829
,0.126575,0.594265
,-1.299408,0.111972
,-0.248941,0.499289
,-0.365293,0.423097
,0.380965,0.413765
,-0.583338,0.310225
,0.742902,0.247206
,-0.462057,0.368668
,0.045415,0.667025
,-0.503200,0.347702
,-0.942429,0.186098
,0.235495,0.508935
,-0.079364,0.635564
,0.997080,0.172172
,0.932436,0.188763
,-0.195971,0.538381
,0.032253,0.679636
,-0.399686,0.402888
,0.626137,0.291894
,-0.713971,0.257596
,-0.063936,0.649673
,0.120279,0.599614
,1.512028,0.082737
,-0.541168,0.329413
,0.058696,0.654536
,-0.668278,0.274904
,-0.684395,0.268670
,0.951662,0.183668
,-0.959705,0.181578
,0.256881,0.493679
,0.090874,0.625238
,1.301376,0.111659
,0.268794,0.485380
,0.197112,0.537508
,-0.124276,0.596213
,-0.015546,0.695988
,-0.818807,0.221894
,0.697530,0.263694
,-0.627083,0.291501
,1.433873,0.092470
,-0.611220,0.298157
,-0.670939,0.273864
,0.310188,0.457613
,-0.945127,0.185384
,0.274246,0.481628
,-0.159023,0.567448
,0.662671,0.277106
,0.274408,0.481518
,-0.058176,0.655021
,-0.452896,0.373506
,-0.484225,0.357219
,1.109780,0.146659
,-0.070471,0.643659
,-0.943161,0.185904
,0.271654,0.483409
,-0.425336,0.388446
,-0.219253,0.520836
,-0.531521,0.333966
,-0.706697,0.260277
,-0.262117,0.490014
,0.477581,0.360613
,-0.991236,0.173610
,-0.513521,0.342632
,-0.673195,0.272987
,0.106441,0.611539
,0.885661,0.201756
,-0.212303,0.526013
,0.583508,0.310151
,-0.452694,0.373613
,0.130327,0.591100
,-0.532069,0.333706
,0.246611,0.500947
,-0.048528,0.664075
,0.206110,0.530669
,0.332324,0.443422
,0.354173,0.429846
,0.974355,0.177832
,-0.522946,0.338067
,0.290746,0.470451
,0.000440,0.711113
,0.024002,0.687663
,-0.305069,0.460958
,-0.274679,0.481332
,0.247675,0.500189
,0.333218,0.442858
,-0.194734,0.539330
,-0.019164,0.692414
,0.255215,0.494851
,0.432981,0.384243
,0.025757,0.685948
,-0.002275,0.709259
,0.836921,0.216247
,-0.106975,0.611075
,-0.757638,0.242076
,-0.379663,0.414533
,1.240503,0.121763
,-0.668029,0.275001
,-0.293699,0.468478
,-0.058248,0.654953
,0.518572,0.340178
,-0.254391,0.495432,,-1.361060,0.134085
,-0.086898,0.628786,,0.830035,0.188992
,0.433274,0.384083,,0.020146,0.318997
,-0.390116,0.408412,,0.189896,0.285849
,0.235778,0.508730,,-0.793466,0.193512
,-0.308762,0.458543,,1.330682,0.136744
,0.321650,0.450209,,-3.137408,0.042535
,-0.487250,0.355685,,0.482211,0.236636
,0.185580,0.546402,,4.759912,0.014904
,-0.211942,0.526283,,0.404007,0.248905
,0.262974,0.489417,,-2.318159,0.072229
,-0.521004,0.339002,,0.668698,0.209765
,0.167546,0.560607,,-0.800227,0.192669
,-0.067798,0.646112,,4.845978,0.014097
,-0.367259,0.421915,,1.152255,0.153459
,0.021341,0.690273,,-1.652327,0.111076
,-0.052137,0.660674,,1.173322,0.151384
,-0.159355,0.567180,,7.596465,0.002383
,-0.004947,0.706567,,-1.580730,0.116337
,0.089078,0.626838,,0.452222,0.241268
,-0.339320,0.439029,,0.674753,0.208945
,0.039390,0.672768,,1.571589,0.117026
,0.382077,0.413111,,1.061586,0.162722
,0.117468,0.602018,,-1.801197,0.100886
,0.406871,0.398789,,-2.260548,0.074970
,0.226819,0.515258,,3.161950,0.041865
,-0.033103,0.678815,,-5.115223,0.011846
,-0.240350,0.505431,,-1.885174,0.095556
,0.190141,0.542867,,-0.319993,0.262795
,-0.128805,0.592382,,-0.776884,0.195598
,-0.389921,0.408526,,0.782455,0.194895
,-0.148241,0.576222,,0.868524,0.184348
,0.318958,0.451937,,-1.673950,0.109534
,0.058321,0.654885,,0.324282,0.262067
,-0.158620,0.567774,,-1.781887,0.102153
,-0.345684,0.435071,,1.533047,0.119978
,0.161072,0.565796,,-7.057292,0.003376
,0.044666,0.667736,,-1.179253,0.150805
,-0.152468,0.572766,,-1.122102,0.156480
,0.478063,0.360365,,1.274206,0.141828
,-0.340653,0.438197,,0.310204,0.264463
,0.209646,0.528006,,0.560536,0.224954
,-0.148473,0.576031,,0.473047,0.238042
,0.154948,0.570748,,1.715297,0.106646
,0.035330,0.676667,,-1.062192,0.162658
,-0.002095,0.709440,,0.703707,0.205071
,0.383790,0.412105,,-2.267332,0.074642
,0.129132,0.592107,,-0.243266,0.276156
,0.070568,0.643570,,-1.407351,0.130133
,-0.364056,0.423843,,2.143441,0.080865
,-0.316473,0.453538,,-0.241824,0.276414
,0.087156,0.628555,,-0.281437,0.269426
,-0.097778,0.619125,,6.116476,0.006201
,-0.141758,0.581563,,2.070830,0.084750
,0.294819,0.467732,,-1.101475,0.158580
,0.183944,0.547676,,0.071065,0.308669
,0.307744,0.459208,,-0.965532,0.173144
,-0.038891,0.673246,,-7.440512,0.002635
,-0.232958,0.510776,,-2.162696,0.079865
,-0.165488,0.562251,,0.300153,0.266187
,0.322303,0.449791,,0.951405,0.174733
,0.363726,0.424042,,0.446205,0.242208
,-0.064708,0.648959,,0.613230,0.217422
,0.138486,0.584277,,1.848244,0.097864
,-0.305292,0.460812
,-0.022494,0.689141
,-0.137925,0.584744
,0.077772,0.637006
,-0.216378,0.522971
,-0.190957,0.542237
,0.490391,0.354098
,-0.061819,0.651633
,-0.183315,0.548166
,0.172809,0.556424
,-0.103961,0.613701
,0.394933,0.405622
,0.110112,0.608353
,0.288676,0.471839
,0.092435,0.623851
,-0.282897,0.475735
,-0.111319,0.607309
,0.023007,0.688638
,0.175048,0.554654
,0.484723,0.356966
,0.095002,0.621576
,-0.057393,0.655750
,0.081645,0.633505
,-0.023612,0.688045
,-0.337548,0.440138
,-0.046280,0.666203
,0.256344,0.494057
,0.395029,0.405566
,-0.290640,0.470522
,0.064424,0.649222
,0.089134,0.626788
,0.426496,0.387806
,-0.179557,0.551106
,-0.259867,0.491586
,0.241088,0.504900
,0.152349,0.572863
,0.056343,0.656731
,-0.039289,0.672865
,0.037731,0.674358
,0.238759,0.506577
,-0.006755,0.704750
,0.085104,0.630394
,-0.165924,0.561902
,-0.146072,0.578004
,-0.410786,0.396574
,0.009006,0.702497
,-0.347846,0.433734
,-0.357108,0.428054
,0.250363,0.498280
,-0.131751,0.589904
,0.326293,0.447244
,0.170314,0.558403
,-0.455249,0.372257
,0.006164,0.705344
,-0.530733,0.334342
,-0.391083,0.407851
,0.266884,0.486701
,-0.273287,0.482286
,-0.009835,0.701668
,0.088645,0.627225
,0.082497,0.632737
,0.035522,0.676481
,0.170041,0.558620
,0.026370,0.685350
