,,10.296875,,,,54
,,9.265625,,,,54,39
,,8.796875,,,,54,39,27



,[142]
,,26.328125,,,,36
,,23.093750,,,,36,40
,,20.953125,,,,36,40,46



,[143]
,,54.375000,,,,40
,,51.875000,,,,40,48
,,69.765625,,,,40,48,59



,[144]
,,266.203125,,,,29
,,222.718750,,,,29,59
,,175.609375,,,,29,59,39



,[145]
,,71.546875,,,,59
,,59.765625,,,,59,56
,,53.031250,,,,59,56,40



,[146]
,,18.265625,,,,59
,,14.531250,,,,59,35
,,11.125000,,,,59,35,8



,[147]
,,24.781250,,,,62
,,18.484375,,,,62,35
,,13.921875,,,,62,35,25



,[148]
,,30.046875,,,,62
,,20.593750,,,,62,39
,,15.156250,,,,62,39,59



,[149]
,,10.468750,,,,25
,,11.156250,,,,25,19
,,9.125000,,,,25,19,33



,[150]
,,4.718750,,,,40
,,4.328125,,,,40,0
,,4.328125,,,,40,0,30



,[151]
,,6.031250,,,,25
,,6.734375,,,,25,31
,,5.234375,,,,25,31,33



,[152]
,,6.203125,,,,59
,,5.453125,,,,59,16
,,4.578125,,,,59,16,36



,[153]
,,7.234375,,,,47
,,4.984375,,,,47,40
,,4.765625,,,,47,40,51



,[154]
,,4.640625,,,,40
,,4.046875,,,,40,60
,,3.156250,,,,40,60,39



,[155]
,,5.500000,,,,56
,,4.546875,,,,56,38
,,4.687500,,,,56,38,47



,[156]
,,5.890625,,,,40
,,4.531250,,,,40,39
,,4.984375,,,,40,39,28



,[157]
,,7.187500,,,,39
,,5.593750,,,,39,26
,,5.640625,,,,39,26,8



,[158]
,,8.468750,,,,39
,,5.562500,,,,39,59
,,4.718750,,,,39,59,62



,[159]
,,5.031250,,,,56
,,4.984375,,,,56,50
,,4.140625,,,,56,50,19



,[160]
,,112.093750,,,,46
,,108.734375,,,,46,62
,,84.937500,,,,46,62,59



,[161]
,,4.078125,,,,39
,,4.468750,,,,39,24
,,3.718750,,,,39,24,40



,[162]
,,3.859375,,,,62
,,3.281250,,,,62,17
,,3.562500,,,,62,17,45



,[163]
,,9.125000,,,,31
,,6.953125,,,,31,19
,,5.125000,,,,31,19,39



,[164]
,,5.687500,,,,59
,,4.531250,,,,59,41
,,4.500000,,,,59,41,0



,[165]
,,7.171875,,,,62
,,4.562500,,,,62,59
,,3.984375,,,,62,59,60



,[166]
,,5.375000,,,,59
,,3.859375,,,,59,31
,,4.328125,,,,59,31,30



,[167]
,,12.812500,,,,6
,,11.671875,,,,6,31
,,10.906250,,,,6,31,40



,[168]
,,7.531250,,,,59
,,5.281250,,,,59,34
,,5.031250,,,,59,34,31



,[169]
,,7.921875,,,,48
,,8.125000,,,,48,34
,,7.203125,,,,48,34,37



,[170]
,,9.156250,,,,62
,,7.953125,,,,62,56
,,6.718750,,,,62,56,12



,[171]
,,10.687500,,,,59
,,8.984375,,,,59,39
,,7.843750,,,,59,39,44



,[172]
,,14.656250,,,,59
,,10.281250,,,,59,62
,,8.421875,,,,59,62,14



,[173]
,,12.281250,,,,59
,,11.437500,,,,59,17
,,7.750000,,,,59,17,48



,[174]
,,10.984375,,,,17
,,10.593750,,,,17,12
,,9.796875,,,,17,12,14



,[175]
,,23.062500,,,,59
,,19.843750,,,,59,2
,,22.531250,,,,59,2,31



,[176]
,,20.671875,,,,59
,,17.218750,,,,59,60
,,14.609375,,,,59,60,15



,[177]
,,8.765625,,,,59
,,8.593750,,,,59,48
,,8.062500,,,,59,48,51



,[178]
,,15.578125,,,,54
,,15.125000,,,,54,52
,,12.031250,,,,54,52,0



,[179]
,,24.750000,,,,15
,,19.968750,,,,15,16
,,16.421875,,,,15,16,24



,[180]
,,19.109375,,,,31
,,16.625000,,,,31,16
,,12.546875,,,,31,16,24



,[181]
,,16.687500,,,,7
,,13.765625,,,,7,24
,,12.812500,,,,7,24,19



,[182]
,,9.156250,,,,35
,,7.734375,,,,35,19
,,6.062500,,,,35,19,38



,[183]
,,8.906250,,,,59
,,6.812500,,,,59,1
,,7.125000,,,,59,1,44



,[184]
,,10.000000,,,,59
,,6.281250,,,,59,56
,,4.750000,,,,59,56,31



,[185]
,,11.750000,,,,62
,,6.562500,,,,62,59
,,5.250000,,,,62,59,4



,[186]
,,12.609375,,,,59
,,9.703125,,,,59,56
,,6.750000,,,,59,56,6



,[187]
,,8.218750,,,,59
,,6.781250,,,,59,6
,,4.640625,,,,59,6,24



,[188]
,,6.171875,,,,59
,,4.562500,,,,59,62
,,4.593750,,,,59,62,25



,[189]
,,8.593750,,,,31
,,6.656250,,,,31,19
,,6.078125,,,,31,19,39



,[190]
,,2.984375,,,,59
,,3.000000,,,,59,56
,,2.000000,,,,59,56,39



,[191]
,,2.734375,,,,48
,,3.640625,,,,48,34
,,2.468750,,,,48,34,0



,[192]
,,171.718750,,,,46
,,138.812500,,,,46,37
,,111.421875,,,,46,37,39



,[193]
,,6.515625,,,,56
,,4.968750,,,,56,38
,,4.062500,,,,56,38,61



,[194]
,,5.640625,,,,48
,,5.250000,,,,48,62
,,5.140625,,,,48,62,15



,[195]
,,6.687500,,,,39
,,5.687500,,,,39,31
,,4.671875,,,,39,31,0



,[196]
,,5.734375,,,,35
,,4.468750,,,,35,59
,,3.296875,,,,35,59,39



,[197]
,,5.593750,,,,40
,,5.468750,,,,40,19
,,4.031250,,,,40,19,51



,[198]
,,7.359375,,,,59
,,6.593750,,,,59,57
,,4.296875,,,,59,57,25



,[199]
,,7.937500,,,,27
,,9.093750,,,,27,40
,,7.750000,,,,27,40,13



,[200]
,,7.265625,,,,39
,,6.906250,,,,39,59
,,7.531250,,,,39,59,46



,[201]
,,8.203125,,,,36
,,8.062500,,,,36,56
,,7.703125,,,,36,56,26



,[202]
,,7.515625,,,,59
,,7.734375,,,,59,39
,,6.781250,,,,59,39,50



,[203]
,,13.968750,,,,2
,,12.828125,,,,2,61
,,10.968750,,,,2,61,48



,[204]
,,19.000000,,,,59
,,15.796875,,,,59,56
,,13.421875,,,,59,56,25



,[205]
,,22.281250,,,,25
,,11.468750,,,,25,59
,,10.359375,,,,25,59,34



,[206]
,,20.281250,,,,59
,,15.703125,,,,59,48
,,13.609375,,,,59,48,37



,[207]
,,17.375000,,,,31
,,13.312500,,,,31,49
,,10.531250,,,,31,49,41



,[208]
,,12.906250,,,,56
,,12.859375,,,,56,35
,,9.390625,,,,56,35,46



,[209]
,,28.234375,,,,59
,,24.359375,,,,59,46
,,21.328125,,,,59,46,35



,[210]
,,15.796875,,,,59
,,14.562500,,,,59,2
,,12.515625,,,,59,2,19



,[211]
,,17.484375,,,,48
,,16.109375,,,,48,27
,,12.234375,,,,48,27,31



,[212]
,,21.468750,,,,48
,,15.375000,,,,48,8
,,14.390625,,,,48,8,20



,[213]
,,9.437500,,,,28
,,8.031250,,,,28,0
,,7.187500,,,,28,0,3



,[214]
,,5.968750,,,,34
,,5.031250,,,,34,19
,,4.343750,,,,34,19,42



,[215]
,,9.515625,,,,7
,,7.656250,,,,7,46
,,7.000000,,,,7,46,61



,[216]
,,6.078125,,,,39
,,4.562500,,,,39,28
,,5.187500,,,,39,28,40



,[217]
,,7.203125,,,,59
,,6.406250,,,,59,34
,,6.281250,,,,59,34,31



,[218]
,,4.078125,,,,34
,,4.625000,,,,34,21
,,5.265625,,,,34,21,7



,[219]
,,4.203125,,,,62
,,4.625000,,,,62,51
,,4.093750,,,,62,51,14



,[220]
,,6.656250,,,,55
,,6.250000,,,,55,25
,,5.765625,,,,55,25,43



,[221]
,,7.531250,,,,59
,,5.984375,,,,59,4
,,6.296875,,,,59,4,31



,[222]
,,7.093750,,,,39
,,5.062500,,,,39,59
,,4.437500,,,,39,59,44



,[223]
,,3.562500,,,,59
,,4.125000,,,,59,51
,,3.281250,,,,59,51,28



,[224]
,,127.375000,,,,46
,,119.281250,,,,46,59
,,88.156250,,,,46,59,62



,[225]
,,9.265625,,,,59
,,7.468750,,,,59,56
,,7.140625,,,,59,56,21



,[226]
,,14.000000,,,,39
,,10.937500,,,,39,31
,,7.437500,,,,39,31,35



,[227]
,,10.921875,,,,39
,,7.593750,,,,39,62
,,5.421875,,,,39,62,33



,[228]
,,10.250000,,,,27
,,9.125000,,,,27,18
,,8.453125,,,,27,18,40



,[229]
,,5.218750,,,,48
,,5.734375,,,,48,34
,,4.734375,,,,48,34,21



,[230]
,,11.500000,,,,39
,,10.171875,,,,39,62
,,8.718750,,,,39,62,61



,[231]
,,10.203125,,,,48
,,12.062500,,,,48,59
,,10.812500,,,,48,59,8



,[232]
,,6.593750,,,,31
,,6.875000,,,,31,44
,,5.687500,,,,31,44,21



,[233]
,,11.609375,,,,61
,,10.328125,,,,61,41
,,12.625000,,,,61,41,19



,[234]
,,8.687500,,,,25
,,6.843750,,,,25,19
,,6.281250,,,,25,19,31



,[235]
,,7.718750,,,,53
,,6.140625,,,,53,34
,,6.531250,,,,53,34,52



,[236]
,,13.703125,,,,22
,,13.140625,,,,22,10
,,10.875000,,,,22,10,8



,[237]
,,13.234375,,,,24
,,12.828125,,,,24,17
,,11.875000,,,,24,17,51



,[238]
,,17.125000,,,,31
,,13.546875,,,,31,8
,,8.828125,,,,31,8,40



,[239]
,,11.703125,,,,31
,,10.187500,,,,31,24
,,8.359375,,,,31,24,62



,[240]
,,11.265625,,,,59
,,8.218750,,,,59,35
,,7.250000,,,,59,35,30



,[241]
,,8.921875,,,,59
,,6.937500,,,,59,0
,,5.890625,,,,59,0,16



,[242]
,,15.390625,,,,59
,,10.093750,,,,59,56
,,7.828125,,,,59,56,4



,[243]
,,7.125000,,,,59
,,7.937500,,,,59,31
,,4.656250,,,,59,31,37



,[244]
,,11.531250,,,,59
,,8.062500,,,,59,8
,,6.984375,,,,59,8,54



,[245]
,,8.859375,,,,59
,,7.640625,,,,59,33
,,6.312500,,,,59,33,50



,[246]
,,10.484375,,,,2
,,7.718750,,,,2,59
,,7.765625,,,,2,59,51



,[247]
,,8.734375,,,,59
,,7.406250,,,,59,16
,,6.000000,,,,59,16,31



,[248]
,,14.093750,,,,48
,,8.968750,,,,48,15
,,8.187500,,,,48,15,59



,[249]
,,7.765625,,,,59
,,5.390625,,,,59,2
,,4.562500,,,,59,2,24



,[250]
,,9.187500,,,,56
,,6.031250,,,,56,8
,,5.875000,,,,56,8,50



,[251]
,,6.062500,,,,9
,,5.328125,,,,9,25
,,4.875000,,,,9,25,56



,[252]
,,9.468750,,,,2
,,6.843750,,,,2,34
,,5.203125,,,,2,34,17



,[253]
,,2.265625,,,,5
,,3.437500,,,,5,40
,,2.203125,,,,5,40,35



,[254]
,,3.390625,,,,48
,,2.390625,,,,48,22
,,3.265625,,,,48,22,31



,[255]
,,2.937500,,,,61
,,1.859375,,,,61,59
,,2.250000,,,,61,59,35



,[256]
,,111.156250,,,,46
,,88.421875,,,,46,62
,,79.609375,,,,46,62,37



,[257]
,,1195.015625,,,,28
,,958.187500,,,,28,21
,,793.875000,,,,28,21,59



,[258]
,,946.859375,,,,59
,,485.453125,,,,59,0
,,324.109375,,,,59,0,61



,[259]
,,852.140625,,,,0
,,670.796875,,,,0,48
,,523.109375,,,,0,48,59



,[260]
,,457.875000,,,,48
,,350.109375,,,,48,51
,,222.875000,,,,48,51,6



,[261]
,,100.968750,,,,42
,,91.890625,,,,42,18
,,93.218750,,,,42,18,49



,[262]
,,8.843750,,,,33
,,8.000000,,,,33,26
,,7.296875,,,,33,26,4



,[263]
,,12.890625,,,,19
,,10.875000,,,,19,39
,,8.578125,,,,19,39,33



,[264]
,,12.125000,,,,59
,,9.703125,,,,59,62
,,7.968750,,,,59,62,56



,[265]
,,5.531250,,,,59
,,5.328125,,,,59,22
,,5.171875,,,,59,22,10



,[266]
,,9.609375,,,,59
,,7.375000,,,,59,16
,,6.937500,,,,59,16,61



,[267]
,,14.218750,,,,39
,,11.015625,,,,39,25
,,9.562500,,,,39,25,32



,[268]
,,12.750000,,,,56
,,12.109375,,,,56,13
,,10.328125,,,,56,13,39



,[269]
,,8.656250,,,,13
,,6.343750,,,,13,31
,,5.390625,,,,13,31,61



,[270]
,,9.281250,,,,34
,,8.406250,,,,34,19
,,8.796875,,,,34,19,57



,[271]
,,5.875000,,,,24
,,8.218750,,,,24,59
,,6.984375,,,,24,59,48



,[272]
,,5.468750,,,,19
,,5.281250,,,,19,9
,,4.140625,,,,19,9,61



,[273]
,,7.640625,,,,40
,,6.000000,,,,40,59
,,4.078125,,,,40,59,24



,[274]
,,7.359375,,,,13
,,6.000000,,,,13,30
,,6.343750,,,,13,30,35



,[275]
,,4.109375,,,,40
,,4.765625,,,,40,31
,,4.187500,,,,40,31,19



,[276]
,,4.250000,,,,48
,,3.906250,,,,48,50
,,2.953125,,,,48,50,21



,[277]
,,6.984375,,,,59
,,4.656250,,,,59,16
,,4.531250,,,,59,16,2



,[278]
,,4.078125,,,,59
,,5.296875,,,,59,35
,,3.796875,,,,59,35,0



,[279]
,,3.343750,,,,59
,,3.171875,,,,59,25
,,2.437500,,,,59,25,38

