,,120.906250,,,,19,59
,,94.234375,,,,16,19,59



,[105]
,,303.218750,,,,40
,,197.156250,,,,40,59
,,142.359375,,,,39,40,59



,[106]
,,239.593750,,,,59
,,148.703125,,,,25,59
,,120.234375,,,,25,50,59



,[107]
,,400.484375,,,,25
,,280.593750,,,,25,59
,,238.234375,,,,7,25,59



,[108]
,,4.234375,,,,39
,,3.781250,,,,9,39
,,3.781250,,,,9,18,39



,[109]
,,5.937500,,,,55
,,5.203125,,,,39,55
,,3.953125,,,,15,39,50



,[110]
,,7.453125,,,,59
,,5.734375,,,,56,59
,,5.031250,,,,31,56,59



,[111]
,,9.453125,,,,25
,,6.625000,,,,8,25
,,6.000000,,,,8,25,58



,[112]
,,11.234375,,,,40
,,9.937500,,,,29,39
,,8.265625,,,,8,16,29



,[113]
,,5.484375,,,,30
,,4.531250,,,,21,41
,,3.765625,,,,39,40,50



,[114]
,,7.000000,,,,40
,,5.765625,,,,19,40
,,4.515625,,,,19,29,40



,[115]
,,7.859375,,,,31
,,6.203125,,,,31,48
,,5.218750,,,,0,19,48



,[116]
,,5.281250,,,,62
,,4.859375,,,,16,62
,,3.953125,,,,23,30,62



,[117]
,,5.546875,,,,59
,,3.812500,,,,39,59
,,3.515625,,,,23,59,62



,[118]
,,4.078125,,,,59
,,3.390625,,,,25,59
,,2.828125,,,,59,60,62



,[119]
,,4.625000,,,,59
,,3.015625,,,,56,59
,,2.281250,,,,39,56,59



,[120]
,,4.312500,,,,59
,,3.687500,,,,13,47
,,3.093750,,,,12,54,59



,[121]
,,3.375000,,,,6
,,2.968750,,,,5,27
,,2.468750,,,,5,29,40



,[122]
,,3.375000,,,,27
,,3.109375,,,,27,48
,,2.734375,,,,22,27,48



,[123]
,,4.953125,,,,24
,,4.156250,,,,20,24
,,3.484375,,,,13,22,24



,[124]
,,7.906250,,,,59
,,6.328125,,,,0,59
,,4.921875,,,,0,48,51



,[125]
,,13.234375,,,,59
,,10.109375,,,,40,59
,,8.187500,,,,19,53,59



,[126]
,,7.921875,,,,59
,,5.781250,,,,7,59
,,4.656250,,,,7,37,59



,[127]
,,19.656250,,,,59
,,14.296875,,,,2,59
,,12.296875,,,,2,34,59



,[128]
,,222.140625,,,,59
,,108.609375,,,,46,59
,,95.187500,,,,34,46,59



,[129]
,,94.781250,,,,59
,,67.515625,,,,19,59
,,53.796875,,,,4,19,59



,[130]
,,80.156250,,,,59
,,50.140625,,,,56,59
,,35.640625,,,,40,56,59



,[131]
,,60.187500,,,,59
,,50.312500,,,,3,59
,,42.062500,,,,44,54,59



,[132]
,,56.625000,,,,6
,,41.640625,,,,6,16
,,32.703125,,,,6,16,59



,[133]
,,3.750000,,,,57
,,3.484375,,,,46,57
,,2.828125,,,,6,46,57



,[134]
,,3.343750,,,,40
,,2.750000,,,,30,44
,,2.625000,,,,7,19,30



,[135]
,,3.437500,,,,44
,,3.000000,,,,34,48
,,2.515625,,,,0,48,58



,[136]
,,10.875000,,,,31
,,7.343750,,,,4,48
,,5.640625,,,,31,48,56



,[137]
,,57.375000,,,,31
,,47.484375,,,,31,48
,,40.328125,,,,31,48,55



,[138]
,,132.718750,,,,59
,,88.859375,,,,56,59
,,74.500000,,,,44,56,59



,[139]
,,87.250000,,,,6
,,70.890625,,,,6,21
,,59.890625,,,,6,21,34



,[140]
,,5.765625,,,,50
,,5.015625,,,,14,21
,,4.203125,,,,17,35,54



,[141]
,,10.296875,,,,54
,,9.156250,,,,36,54
,,7.671875,,,,7,36,39



,[142]
,,25.875000,,,,0
,,21.328125,,,,0,36
,,17.250000,,,,0,35,36



,[143]
,,54.375000,,,,40
,,45.718750,,,,16,40
,,39.000000,,,,7,16,40



,[144]
,,266.203125,,,,29
,,220.609375,,,,29,33
,,175.609375,,,,29,39,59



,[145]
,,71.546875,,,,59
,,53.203125,,,,39,59
,,46.406250,,,,39,50,59



,[146]
,,18.265625,,,,59
,,13.375000,,,,40,59
,,11.125000,,,,8,35,59



,[147]
,,24.781250,,,,62
,,18.484375,,,,35,62
,,13.921875,,,,25,35,62



,[148]
,,30.046875,,,,62
,,20.593750,,,,39,62
,,15.156250,,,,39,59,62



,[149]
,,9.953125,,,,47
,,8.187500,,,,20,33
,,6.656250,,,,20,33,47



,[150]
,,4.718750,,,,40
,,3.828125,,,,40,53
,,3.421875,,,,0,5,40



,[151]
,,6.031250,,,,25
,,5.375000,,,,25,26
,,4.812500,,,,4,25,59



,[152]
,,6.203125,,,,59
,,5.359375,,,,43,59
,,3.671875,,,,36,40,59



,[153]
,,6.375000,,,,62
,,4.984375,,,,40,47
,,3.937500,,,,19,27,59



,[154]
,,4.640625,,,,40
,,4.046875,,,,40,60
,,2.968750,,,,21,39,40



,[155]
,,5.500000,,,,56
,,4.546875,,,,38,56
,,3.703125,,,,26,47,56



,[156]
,,5.890625,,,,40
,,4.531250,,,,39,40
,,4.093750,,,,36,39,40



,[157]
,,6.406250,,,,24
,,5.046875,,,,33,39
,,4.375000,,,,29,39,62



,[158]
,,8.468750,,,,39
,,5.562500,,,,39,59
,,4.359375,,,,2,39,59



,[159]
,,5.031250,,,,56
,,4.515625,,,,33,56
,,3.140625,,,,3,56,59



,[160]
,,112.093750,,,,46
,,92.843750,,,,46,49
,,78.671875,,,,37,46,49



,[161]
,,4.078125,,,,39
,,3.765625,,,,39,42
,,3.375000,,,,8,39,42



,[162]
,,3.859375,,,,62
,,3.203125,,,,36,62
,,2.609375,,,,39,50,62



,[163]
,,3.890625,,,,39
,,3.359375,,,,26,39
,,3.015625,,,,39,41,62



,[164]
,,4.984375,,,,55
,,4.421875,,,,41,55
,,3.609375,,,,26,55,57



,[165]
,,7.171875,,,,59
,,4.562500,,,,59,62
,,3.875000,,,,56,59,62



,[166]
,,5.375000,,,,59
,,3.859375,,,,31,59
,,3.500000,,,,31,34,59



,[167]
,,12.812500,,,,6
,,10.140625,,,,6,59
,,8.968750,,,,6,15,59



,[168]
,,7.531250,,,,59
,,5.281250,,,,31,59
,,4.359375,,,,28,31,59



,[169]
,,5.656250,,,,52
,,5.000000,,,,22,38
,,4.671875,,,,17,25,38



,[170]
,,9.156250,,,,62
,,7.125000,,,,40,62
,,5.953125,,,,38,56,62



,[171]
,,10.687500,,,,59
,,8.296875,,,,56,59
,,7.437500,,,,44,56,59



,[172]
,,14.656250,,,,59
,,10.281250,,,,59,62
,,8.140625,,,,19,59,62



,[173]
,,12.281250,,,,59
,,9.718750,,,,8,59
,,7.656250,,,,17,54,59



,[174]
,,10.703125,,,,50
,,8.843750,,,,27,50
,,8.171875,,,,27,50,52



,[175]
,,23.062500,,,,59
,,18.375000,,,,35,59
,,14.328125,,,,2,35,59



,[176]
,,20.671875,,,,59
,,16.703125,,,,2,59
,,13.953125,,,,2,13,59



,[177]
,,8.765625,,,,4
,,8.046875,,,,52,59
,,7.031250,,,,4,9,14



,[178]
,,15.578125,,,,54
,,13.640625,,,,37,54
,,11.953125,,,,32,34,54



,[179]
,,23.171875,,,,6
,,19.578125,,,,0,6
,,15.468750,,,,0,2,15



,[180]
,,19.109375,,,,31
,,15.203125,,,,0,31
,,12.546875,,,,16,24,31



,[181]
,,16.687500,,,,7
,,13.578125,,,,4,7
,,10.390625,,,,7,24,62



,[182]
,,9.156250,,,,35
,,7.625000,,,,19,40
,,5.906250,,,,19,38,40



,[183]
,,8.906250,,,,59
,,6.812500,,,,1,59
,,6.015625,,,,1,28,59



,[184]
,,10.000000,,,,59
,,6.281250,,,,56,59
,,4.671875,,,,22,56,59



,[185]
,,11.750000,,,,62
,,6.562500,,,,59,62
,,5.250000,,,,4,59,62



,[186]
,,12.609375,,,,59
,,9.703125,,,,56,59
,,6.750000,,,,6,56,59



,[187]
,,8.218750,,,,59
,,6.531250,,,,59,62
,,4.640625,,,,6,24,59



,[188]
,,6.171875,,,,59
,,4.562500,,,,59,62
,,3.296875,,,,53,59,62



,[189]
,,6.296875,,,,48
,,4.968750,,,,7,39
,,4.390625,,,,8,45,48



,[190]
,,2.984375,,,,59
,,1.796875,,,,40,59
,,1.734375,,,,18,40,59



,[191]
,,2.062500,,,,0
,,1.968750,,,,0,52
,,1.468750,,,,13,24,36



,[192]
,,171.718750,,,,46
,,133.687500,,,,46,62
,,108.625000,,,,39,46,62



,[193]
,,6.031250,,,,61
,,4.640625,,,,35,56
,,3.562500,,,,35,39,61



,[194]
,,4.546875,,,,20
,,4.312500,,,,17,33
,,3.921875,,,,3,31,33



,[195]
,,6.687500,,,,39
,,5.375000,,,,30,39
,,4.265625,,,,30,31,39



,[196]
,,5.734375,,,,35
,,4.468750,,,,35,59
,,3.281250,,,,9,35,59



,[197]
,,5.593750,,,,40
,,4.718750,,,,2,40
,,3.562500,,,,1,40,51



,[198]
,,7.359375,,,,59
,,5.718750,,,,4,59
,,4.296875,,,,25,57,59



,[199]
,,7.937500,,,,27
,,6.875000,,,,9,19
,,5.921875,,,,9,60,62



,[200]
,,7.265625,,,,39
,,5.984375,,,,4,39
,,5.703125,,,,4,33,39



,[201]
,,8.203125,,,,36
,,7.406250,,,,12,36
,,5.968750,,,,21,36,47



,[202]
,,7.515625,,,,59
,,6.968750,,,,18,59
,,5.656250,,,,7,39,59



,[203]
,,13.968750,,,,2
,,11.765625,,,,2,62
,,9.031250,,,,33,46,62



,[204]
,,19.000000,,,,59
,,15.031250,,,,31,59
,,13.093750,,,,30,31,59



,[205]
,,22.281250,,,,25
,,11.468750,,,,25,59
,,9.609375,,,,8,25,59



,[206]
,,20.281250,,,,59
,,15.703125,,,,48,59
,,12.609375,,,,16,48,59



,[207]
,,16.859375,,,,59
,,13.312500,,,,31,41
,,10.531250,,,,31,41,49



,[208]
,,12.906250,,,,56
,,10.734375,,,,44,56
,,8.671875,,,,35,46,59



,[209]
,,28.234375,,,,59
,,19.859375,,,,39,59
,,16.953125,,,,19,39,59



,[210]
,,15.796875,,,,59
,,12.843750,,,,2,35
,,10.234375,,,,2,18,35



,[211]
,,17.484375,,,,48
,,13.718750,,,,48,56
,,11.093750,,,,39,48,56



,[212]
,,21.468750,,,,48
,,15.375000,,,,8,48
,,13.515625,,,,6,8,48



,[213]
,,9.437500,,,,28
,,8.031250,,,,0,28
,,7.187500,,,,0,3,28



,[214]
,,4.781250,,,,3
,,4.546875,,,,28,42
,,3.921875,,,,4,28,31



,[215]
,,6.250000,,,,59
,,4.656250,,,,58,59
,,4.343750,,,,52,58,59



,[216]
,,4.515625,,,,63
,,4.046875,,,,27,40
,,3.750000,,,,14,19,63



,[217]
,,6.796875,,,,48
,,5.859375,,,,6,17
,,5.234375,,,,6,27,48



,[218]
,,3.593750,,,,58
,,3.328125,,,,50,58
,,3.156250,,,,0,58,62



,[219]
,,4.203125,,,,62
,,3.250000,,,,14,19
,,2.875000,,,,14,16,19



,[220]
,,5.640625,,,,59
,,4.843750,,,,8,59
,,4.593750,,,,4,30,59



,[221]
,,7.531250,,,,59
,,5.687500,,,,50,59
,,4.734375,,,,4,34,59



,[222]
,,6.796875,,,,62
,,5.062500,,,,39,59
,,4.437500,,,,39,44,59



,[223]
,,3.562500,,,,59
,,2.859375,,,,13,59
,,2.453125,,,,13,35,59



,[224]
,,127.375000,,,,46
,,99.921875,,,,46,49
,,83.500000,,,,39,46,49



,[225]
,,9.265625,,,,59
,,6.812500,,,,47,59
,,5.453125,,,,21,55,59



,[226]
,,14.000000,,,,39
,,10.937500,,,,31,39
,,7.437500,,,,31,35,39



,[227]
,,10.921875,,,,39
,,7.593750,,,,39,62
,,5.421875,,,,33,39,62



,[228]
,,10.250000,,,,27
,,8.578125,,,,17,27
,,6.718750,,,,27,31,40



,[229]
,,5.062500,,,,6
,,4.484375,,,,35,59
,,3.875000,,,,11,15,62



,[230]
,,11.500000,,,,39
,,9.593750,,,,39,42
,,7.953125,,,,59,61,62



,[231]
,,8.453125,,,,55
,,7.109375,,,,20,31
,,5.781250,,,,20,31,55



,[232]
,,5.171875,,,,29
,,4.109375,,,,36,40
,,3.781250,,,,1,40,47



,[233]
,,11.609375,,,,61
,,9.625000,,,,13,61
,,8.078125,,,,4,13,41



,[234]
,,7.109375,,,,17
,,6.406250,,,,49,62
,,5.468750,,,,25,51,63



,[235]
,,7.265625,,,,15
,,5.625000,,,,15,33
,,4.812500,,,,15,33,38



,[236]
,,11.375000,,,,34
,,9.906250,,,,32,34
,,8.687500,,,,16,34,45



,[237]
,,13.234375,,,,24
,,11.859375,,,,20,24
,,10.500000,,,,20,23,24



,[238]
,,17.125000,,,,31
,,12.390625,,,,16,31
,,8.828125,,,,8,31,40



,[239]
,,11.703125,,,,31
,,9.250000,,,,8,31
,,7.265625,,,,8,31,56



,[240]
,,11.265625,,,,59
,,8.218750,,,,35,59
,,7.234375,,,,13,35,59



,[241]
,,8.921875,,,,59
,,6.937500,,,,0,59
,,5.546875,,,,0,32,59



,[242]
,,15.390625,,,,59
,,10.093750,,,,56,59
,,7.828125,,,,4,56,59



,[243]
,,7.125000,,,,59
,,5.812500,,,,59,60
,,4.656250,,,,31,37,59



,[244]
,,11.531250,,,,59
,,7.890625,,,,14,59
,,6.218750,,,,14,33,59



,[245]
,,8.859375,,,,59
,,7.640625,,,,33,59
,,6.312500,,,,33,50,59



,[246]
,,10.484375,,,,2
,,7.718750,,,,2,59
,,5.828125,,,,2,7,59



,[247]
,,8.734375,,,,59
,,7.406250,,,,16,59
,,5.703125,,,,16,50,59



,[248]
,,14.093750,,,,48
,,8.968750,,,,15,48
,,7.359375,,,,6,15,48



,[249]
,,7.765625,,,,59
,,5.390625,,,,2,59
,,4.515625,,,,6,19,59



,[250]
,,8.156250,,,,59
,,6.031250,,,,8,56
,,4.718750,,,,8,48,56



,[251]
,,5.968750,,,,46
,,4.609375,,,,17,46
,,4.187500,,,,9,46,61



,[252]
,,9.468750,,,,2
,,6.531250,,,,2,27
,,5.203125,,,,2,17,34



,[253]
,,2.218750,,,,43
,,1.843750,,,,4,20
,,1.593750,,,,5,7,20



,[254]
,,1.718750,,,,17
,,1.562500,,,,3,32
,,1.421875,,,,23,42,47



,[255]
,,2.000000,,,,19
,,1.500000,,,,2,19
,,1.281250,,,,8,59,61



,[256]
,,111.156250,,,,46
,,88.421875,,,,46,62
,,78.515625,,,,39,46,62



,[257]
,,1195.015625,,,,28
,,948.031250,,,,28,48
,,754.828125,,,,21,28,48



,[258]
,,946.859375,,,,59
,,485.453125,,,,0,59
,,324.109375,,,,0,59,61



,[259]
,,852.140625,,,,0
,,670.796875,,,,0,48
,,523.109375,,,,0,48,59



,[260]
,,457.875000,,,,48
,,350.109375,,,,48,51
,,222.875000,,,,6,48,51



,[261]
,,100.968750,,,,42
,,80.562500,,,,39,42
,,74.546875,,,,10,39,42



,[262]
,,7.875000,,,,43
,,7.265625,,,,43,56
,,6.203125,,,,0,21,56



,[263]
,,11.750000,,,,1
,,10.046875,,,,1,31
,,8.578125,,,,9,19,39



,[264]
,,12.125000,,,,59
,,9.703125,,,,59,62
,,7.625000,,,,19,59,62



,[265]
,,5.531250,,,,59
,,4.953125,,,,56,59
,,4.578125,,,,3,52,59



,[266]
,,9.609375,,,,59
,,7.375000,,,,16,59
,,5.781250,,,,14,16,59



,[267]
,,14.218750,,,,39
,,11.015625,,,,25,39
,,9.562500,,,,25,32,39



,[268]
,,12.656250,,,,59
,,11.093750,,,,31,56
,,9.281250,,,,15,31,56



,[269]
,,7.328125,,,,51
,,6.140625,,,,13,51
,,4.328125,,,,1,13,51



,[270]
,,8.500000,,,,62
,,7.343750,,,,37,54
,,5.796875,,,,19,34,50



,[271]
,,5.875000,,,,24
,,5.437500,,,,24,49
,,4.765625,,,,24,25,61



,[272]
,,5.468750,,,,19
,,4.328125,,,,19,57
,,3.531250,,,,19,34,43



,[273]
,,7.640625,,,,40
,,5.890625,,,,40,62
,,4.078125,,,,24,40,59



,[274]
,,6.078125,,,,43
,,5.265625,,,,19,43
,,4.812500,,,,3,27,46



,[275]
,,4.000000,,,,47
,,3.609375,,,,24,38
,,3.109375,,,,18,40,47



,[276]
,,4.250000,,,,48
,,3.484375,,,,18,48
,,2.859375,,,,18,48,50



,[277]
,,6.984375,,,,59
,,4.656250,,,,16,59
,,4.281250,,,,4,16,59



,[278]
,,4.078125,,,,59
,,2.859375,,,,4,59
,,2.843750,,,,4,38,59



,[279]
,,3.343750,,,,59
,,2.500000,,,,15,59
,,1.812500,,,,7,59,61

