

,[80]

,171.578125,97.812500,202.734375,256.046875,112.281250,88.375000,178.531250,177.625000,101.906250,15.828125,6.343750,9.890625,7.515625,7.734375,25.562500,31.203125,42.671875,86.093750,17.859375,18.843750,61.890625,24.312500,11.718750,19.046875,21.218750,58.234375,94.703125,18.921875,27.906250,21.500000,13.109375,24.843750
,71.625000,123.109375,212.078125,204.359375,245.421875,82.765625,225.343750,100.609375,170.671875,70.078125,30.281250,17.656250,10.546875,15.562500,178.875000,71.843750,27.406250,13.359375,19.609375,18.593750,92.765625,17.750000,7.859375,39.265625,38.437500,35.875000,61.125000,18.968750,9.390625,29.328125,29.859375,19.546875
,123.359375,72.171875,60.796875,314.000000,164.843750,160.078125,140.109375,121.953125,214.312500,129.656250,105.687500,81.812500,77.640625,110.062500,144.437500,39.031250,9.031250,99.640625,113.296875,9.906250,16.765625,12.562500,8.890625,30.046875,38.328125,35.875000,68.625000,35.921875,8.843750,22.312500,24.687500,22.843750
,99.625000,91.875000,72.609375,199.109375,214.343750,259.421875,129.656250,131.687500,165.578125,145.421875,165.531250,158.343750,133.203125,103.140625,31.250000,44.812500,98.906250,70.343750,95.703125,10.625000,16.859375,4.531250,9.328125,28.109375,42.796875,52.453125,84.031250,46.984375,26.593750,27.750000,21.515625,21.812500
,89.734375,49.093750,73.781250,83.234375,278.750000,242.515625,129.921875,126.703125,169.296875,211.578125,142.718750,186.875000,176.437500,86.531250,67.203125,102.343750,101.609375,138.906250,155.062500,6.953125,15.984375,5.421875,8.828125,14.328125,53.703125,38.234375,69.890625,32.875000,24.234375,14.406250,24.515625,20.937500
,69.968750,58.875000,58.843750,68.125000,148.906250,153.875000,113.703125,132.000000,119.562500,191.406250,235.875000,127.015625,100.890625,89.796875,89.812500,115.390625,181.359375,142.796875,137.437500,24.031250,12.593750,5.968750,10.015625,10.359375,44.968750,39.328125,84.937500,28.468750,29.015625,15.859375,31.890625,26.609375
,38.968750,69.953125,59.546875,67.812500,83.140625,111.562500,121.656250,124.781250,115.156250,99.812500,88.703125,137.906250,146.906250,96.687500,67.000000,71.875000,128.437500,107.796875,56.812500,51.109375,14.406250,11.750000,9.671875,9.234375,15.921875,36.328125,82.250000,26.203125,25.234375,20.953125,30.765625,35.765625
,11.921875,61.796875,174.406250,152.843750,194.437500,120.296875,129.078125,105.312500,127.390625,125.890625,136.578125,75.078125,120.171875,89.484375,83.937500,40.812500,104.406250,77.375000,133.984375,101.640625,54.281250,12.671875,8.390625,7.328125,9.812500,32.906250,66.531250,36.812500,74.421875,112.453125,68.656250,36.203125
,6.640625,13.937500,27.796875,128.281250,178.296875,154.390625,113.078125,99.562500,79.078125,73.343750,96.125000,94.453125,88.812500,37.359375,86.046875,113.703125,84.546875,94.515625,91.640625,75.812500,76.468750,46.859375,9.656250,6.218750,5.828125,9.281250,57.140625,87.765625,34.343750,119.375000,104.640625,23.609375
,5.375000,9.359375,14.093750,10.250000,8.203125,67.968750,106.093750,106.687500,87.484375,76.000000,60.234375,90.546875,53.765625,60.875000,80.859375,45.484375,96.078125,98.812500,66.781250,43.796875,69.140625,47.203125,23.890625,7.875000,9.953125,8.171875,9.281250,44.984375,75.328125,68.187500,17.500000,29.828125

,[50]

,7.062500,16.875000,70.328125,28.062500,13.796875,88.703125,94.859375,88.703125,104.203125,77.171875,65.171875,59.156250,141.328125,101.140625,151.109375,76.593750,91.703125,82.484375,47.781250,49.078125,68.390625,55.906250,73.796875,67.890625,50.265625,77.421875,77.140625,104.171875,131.890625,66.250000,72.078125,87.984375
,5.343750,40.625000,73.640625,22.750000,22.093750,112.546875,101.703125,105.921875,82.984375,80.343750,49.390625,56.046875,76.250000,104.984375,105.187500,88.843750,142.953125,123.671875,63.687500,61.453125,75.656250,55.578125,82.015625,110.156250,71.390625,61.906250,45.390625,67.984375,136.437500,87.734375,86.093750,74.796875
,10.453125,53.093750,61.609375,22.625000,34.406250,55.812500,96.593750,45.703125,65.828125,48.328125,41.687500,78.625000,70.968750,44.734375,34.734375,36.343750,112.796875,218.171875,249.218750,84.968750,58.484375,86.109375,84.921875,66.046875,59.765625,92.468750,38.921875,102.453125,120.343750,151.937500,84.859375,89.984375
,11.906250,80.468750,104.468750,34.312500,46.796875,53.453125,30.093750,68.203125,66.421875,52.125000,92.609375,52.828125,28.640625,28.734375,23.796875,19.078125,14.234375,29.171875,250.703125,157.703125,185.421875,57.156250,76.375000,56.578125,65.750000,51.453125,44.671875,86.734375,179.421875,175.140625,71.750000,62.562500
,9.234375,50.609375,91.078125,27.734375,91.765625,58.421875,45.437500,62.453125,41.500000,40.734375,52.937500,22.031250,28.546875,19.437500,11.781250,20.890625,21.984375,15.718750,111.687500,178.781250,123.984375,75.453125,75.265625,67.125000,74.000000,67.968750,92.765625,79.328125,174.468750,91.203125,75.937500,46.062500
,5.812500,55.531250,72.750000,42.921875,51.156250,36.968750,59.109375,91.562500,40.734375,118.734375,44.562500,18.921875,21.500000,15.609375,16.281250,17.625000,29.062500,26.062500,21.953125,174.125000,268.859375,243.109375,116.921875,90.687500,92.062500,69.828125,76.203125,86.984375,92.187500,161.921875,73.859375,101.093750
,14.000000,54.156250,38.796875,76.031250,26.562500,37.046875,60.140625,82.828125,68.843750,58.937500,13.906250,13.281250,12.593750,21.343750,15.250000,24.937500,23.953125,34.140625,26.484375,145.000000,223.546875,231.640625,159.671875,99.109375,80.093750,111.625000,86.531250,72.343750,52.375000,107.437500,120.890625,70.156250
,6.625000,49.578125,125.640625,60.875000,13.718750,38.296875,79.734375,72.171875,108.875000,41.734375,18.937500,8.250000,15.937500,21.328125,11.906250,25.468750,34.000000,33.703125,29.453125,139.328125,301.593750,293.765625,198.093750,188.984375,80.421875,81.609375,73.781250,71.703125,69.453125,94.640625,81.062500,79.656250
,6.859375,29.296875,70.281250,108.031250,85.859375,60.578125,168.015625,88.718750,167.765625,38.296875,6.156250,16.640625,6.984375,12.500000,13.046875,19.312500,12.984375,25.625000,11.093750,136.921875,192.328125,200.953125,284.312500,229.828125,133.703125,76.718750,80.750000,91.187500,86.437500,75.312500,103.359375,79.890625
,8.468750,11.390625,79.750000,141.843750,106.218750,74.093750,74.562500,117.250000,133.531250,35.812500,9.140625,12.031250,5.156250,13.890625,7.531250,23.468750,13.671875,8.062500,6.296875,127.906250,190.843750,211.765625,269.500000,232.859375,238.187500,46.968750,87.687500,73.671875,78.343750,116.390625,51.671875,85.375000
,18.656250,13.437500,95.906250,69.281250,105.984375,88.031250,110.000000,163.093750,194.078125,25.765625,13.281250,10.750000,7.812500,8.000000,12.375000,15.062500,12.906250,11.781250,11.500000,122.312500,310.046875,163.921875,224.062500,257.609375,166.015625,86.750000,13.359375,10.828125,23.968750,74.203125,42.437500,89.609375
,4.375000,5.203125,105.812500,34.656250,70.125000,54.765625,193.656250,186.609375,187.250000,29.265625,15.593750,10.750000,11.328125,7.234375,10.281250,6.765625,11.687500,6.968750,9.671875,119.062500,180.578125,156.968750,235.593750,328.015625,89.437500,65.390625,11.671875,9.328125,17.984375,13.078125,69.906250,25.125000
,11.265625,9.593750,94.296875,45.125000,34.250000,31.250000,155.343750,216.593750,39.312500,48.406250,29.203125,13.765625,12.578125,16.109375,9.437500,11.984375,11.218750,10.656250,8.859375,119.781250,224.796875,178.875000,137.265625,250.968750,25.906250,55.234375,15.968750,15.046875,14.265625,10.453125,60.000000,65.156250
,13.015625,11.109375,82.484375,60.859375,51.718750,34.890625,178.781250,274.078125,17.062500,34.718750,28.265625,17.421875,15.984375,33.593750,27.484375,21.031250,13.343750,9.093750,12.359375,185.703125,248.625000,151.796875,135.312500,73.046875,15.000000,51.750000,30.625000,18.125000,12.359375,18.265625,17.093750,94.562500
,7.937500,16.828125,80.031250,102.921875,77.687500,72.015625,108.656250,254.593750,9.109375,10.437500,15.375000,15.734375,23.484375,60.828125,69.437500,19.484375,13.906250,10.843750,92.281250,124.171875,129.937500,71.265625,58.203125,21.468750,15.937500,44.296875,51.687500,12.515625,27.421875,19.359375,21.187500,40.625000
,7.656250,17.093750,48.921875,74.734375,65.062500,156.250000,225.125000,139.375000,8.000000,10.375000,22.781250,18.062500,17.812500,12.875000,31.250000,16.390625,6.843750,9.203125,137.328125,133.046875,77.593750,13.671875,80.468750,39.218750,14.953125,31.046875,63.421875,37.000000,39.218750,32.109375,24.250000,20.921875
,5.515625,6.343750,4.609375,98.718750,68.859375,256.609375,159.375000,148.234375,12.500000,11.359375,15.156250,12.921875,8.312500,12.984375,11.875000,12.796875,14.234375,14.984375,128.734375,136.437500,43.000000,17.640625,34.359375,57.156250,18.093750,16.421875,41.531250,47.343750,26.656250,26.500000,16.375000,22.359375
,7.484375,10.859375,5.421875,80.468750,53.500000,172.765625,300.484375,174.234375,9.437500,38.546875,15.046875,19.609375,21.281250,9.171875,14.281250,9.031250,11.656250,77.734375,116.250000,63.296875,25.093750,63.937500,39.093750,51.343750,25.484375,32.546875,34.750000,43.718750,17.859375,7.515625,10.531250,32.703125
,6.000000,11.796875,26.593750,24.640625,35.703125,108.484375,200.515625,200.890625,10.062500,21.156250,21.031250,24.859375,12.812500,14.500000,8.187500,9.171875,7.406250,91.703125,67.062500,28.453125,22.578125,60.171875,27.546875,16.093750,20.453125,16.828125,25.968750,92.296875,11.218750,11.156250,24.000000,32.203125
,10.359375,28.406250,37.671875,11.406250,28.843750,62.281250,176.625000,213.687500,37.812500,21.406250,22.937500,15.390625,8.578125,9.328125,7.265625,7.562500,9.171875,72.906250,52.500000,23.281250,8.546875,31.687500,23.812500,33.781250,46.046875,24.328125,27.265625,91.375000,49.625000,32.046875,41.203125,36.843750
,23.359375,41.109375,27.640625,17.953125,30.796875,48.375000,274.375000,121.531250,109.281250,27.703125,31.515625,29.750000,18.125000,8.312500,7.500000,5.187500,70.218750,40.421875,17.437500,12.953125,26.859375,41.640625,29.921875,30.343750,256.562500,169.234375,60.500000,51.234375,67.796875,20.078125,31.562500,38.078125
,99.218750,222.875000,224.890625,131.312500,27.531250,49.609375,256.125000,255.093750,217.671875,18.859375,18.890625,13.921875,10.765625,7.109375,13.031250,12.890625,59.437500,17.078125,12.796875,17.343750,41.546875,28.578125,14.281250,43.500000,57.156250,236.203125,193.718750,18.828125,49.250000,30.765625,38.187500,28.859375
,167.312500,145.671875,346.359375,325.406250,127.703125,129.687500,289.890625,175.781250,111.859375,18.812500,7.828125,13.203125,14.218750,8.953125,41.234375,45.578125,78.750000,86.937500,18.031250,22.328125,132.453125,32.859375,14.296875,34.687500,109.328125,86.437500,199.062500,27.796875,40.171875,22.796875,18.515625,26.609375
,116.437500,187.812500,206.484375,227.812500,249.062500,126.453125,231.125000,367.796875,318.312500,77.281250,33.093750,20.562500,15.343750,26.078125,228.765625,65.734375,30.093750,16.484375,29.171875,23.000000,85.234375,20.781250,13.640625,42.796875,50.953125,51.062500,69.687500,21.156250,9.796875,31.609375,37.828125,23.125000
,124.171875,73.656250,92.875000,341.593750,286.359375,341.218750,173.468750,121.812500,245.906250,210.203125,95.343750,169.125000,108.296875,225.015625,165.921875,45.812500,8.656250,107.078125,126.828125,15.953125,12.031250,16.187500,13.078125,50.890625,66.578125,21.156250,52.062500,42.265625,8.031250,33.703125,24.765625,25.156250
,100.500000,86.062500,85.078125,248.078125,422.437500,323.796875,226.500000,161.906250,224.046875,275.281250,259.015625,171.875000,116.234375,141.187500,41.484375,50.421875,141.375000,157.968750,121.765625,13.546875,16.765625,11.156250,9.750000,43.984375,43.031250,72.703125,89.203125,61.328125,37.968750,37.500000,31.656250,21.109375
,93.625000,139.562500,79.218750,117.546875,323.671875,362.140625,170.796875,183.031250,229.781250,205.015625,186.812500,314.109375,147.953125,147.921875,72.343750,133.515625,132.828125,133.859375,155.390625,12.281250,13.718750,5.453125,10.296875,18.765625,60.375000,71.484375,61.609375,57.421875,36.812500,23.796875,36.031250,26.671875
,68.625000,75.250000,66.093750,176.203125,137.140625,222.031250,124.250000,156.328125,160.953125,250.156250,199.484375,194.156250,114.453125,124.906250,83.484375,116.609375,214.921875,161.296875,176.296875,25.015625,13.687500,9.765625,12.609375,10.890625,87.406250,43.703125,103.562500,33.562500,34.843750,22.578125,37.281250,32.218750
,53.437500,66.890625,63.375000,67.828125,152.171875,152.937500,120.000000,215.593750,166.593750,87.250000,88.359375,165.515625,275.609375,87.484375,157.203125,96.718750,158.968750,141.718750,146.515625,125.265625,14.843750,11.843750,18.406250,8.593750,22.984375,51.468750,92.109375,22.453125,26.828125,26.828125,27.109375,31.093750
,11.734375,68.468750,214.734375,267.593750,184.812500,96.843750,220.437500,93.421875,100.531250,130.703125,169.937500,87.140625,104.078125,93.468750,145.078125,104.796875,155.140625,162.234375,110.796875,86.812500,66.046875,9.125000,13.593750,7.640625,7.500000,42.312500,103.765625,46.750000,72.765625,120.796875,75.921875,44.250000
,9.843750,11.421875,27.859375,148.281250,216.671875,178.390625,142.062500,125.734375,126.671875,80.187500,74.984375,114.468750,103.671875,175.578125,167.109375,125.703125,121.468750,126.296875,194.921875,142.140625,76.609375,85.171875,16.890625,11.625000,6.203125,5.968750,90.656250,90.859375,81.296875,156.703125,172.781250,30.203125
,11.531250,10.218750,14.171875,11.953125,8.953125,132.609375,98.406250,126.703125,55.015625,87.609375,102.515625,88.531250,73.234375,66.656250,136.109375,114.015625,137.703125,105.671875,114.125000,110.109375,82.531250,49.015625,41.875000,6.906250,7.750000,6.734375,11.000000,45.265625,117.187500,115.812500,22.031250,32.531250

,[40]

,11.875000,22.562500,97.609375,29.312500,26.906250,63.046875,85.625000,125.812500,182.562500,88.062500,75.781250,58.750000,162.953125,115.625000,176.687500,107.218750,86.234375,114.187500,43.406250,60.640625,72.843750,69.312500,95.671875,88.109375,65.328125,99.906250,79.671875,129.203125,137.046875,81.000000,80.203125,161.000000
,8.468750,57.203125,83.437500,38.312500,27.593750,171.609375,161.359375,115.625000,99.656250,83.390625,63.968750,86.000000,145.656250,122.218750,149.031250,158.109375,165.734375,144.875000,60.921875,107.375000,88.171875,90.265625,88.984375,117.718750,80.812500,79.984375,77.437500,84.953125,157.531250,88.078125,93.203125,158.171875
,3.640625,60.890625,63.406250,30.765625,41.468750,74.359375,140.843750,99.546875,68.421875,69.406250,41.343750,136.968750,94.906250,59.109375,34.828125,46.390625,128.515625,338.937500,214.140625,109.031250,62.265625,90.390625,101.062500,90.671875,74.484375,91.625000,65.359375,119.359375,110.953125,181.578125,79.484375,160.406250
,4.281250,88.843750,129.937500,58.234375,46.781250,91.640625,68.000000,102.515625,84.484375,56.578125,80.234375,71.859375,32.312500,45.484375,19.859375,24.171875,21.125000,32.890625,312.875000,289.203125,191.109375,62.578125,91.343750,76.828125,117.171875,97.812500,44.078125,94.828125,233.109375,181.750000,85.734375,91.671875
,14.703125,84.828125,109.312500,25.109375,92.218750,62.859375,48.343750,73.031250,43.593750,61.625000,69.468750,24.906250,25.796875,30.812500,16.546875,21.171875,29.859375,27.390625,117.281250,250.046875,177.484375,113.515625,76.046875,68.125000,97.109375,71.875000,112.203125,85.562500,187.125000,141.968750,92.250000,51.390625
,5.812500,64.875000,100.671875,51.328125,59.812500,52.218750,100.687500,109.828125,39.578125,147.328125,41.031250,21.609375,26.000000,19.937500,21.046875,24.187500,33.078125,26.734375,34.046875,313.375000,251.734375,290.703125,127.390625,117.343750,107.640625,133.968750,83.125000,103.203125,100.109375,190.734375,83.921875,105.843750
,14.000000,67.781250,92.718750,83.375000,36.000000,32.609375,122.015625,63.687500,71.921875,66.421875,14.843750,20.109375,26.781250,20.046875,26.609375,33.234375,27.875000,36.656250,25.546875,262.515625,257.843750,200.328125,347.859375,87.703125,125.046875,135.921875,95.671875,84.140625,65.171875,119.453125,130.281250,83.031250
,6.625000,43.578125,128.359375,73.890625,22.187500,62.625000,83.984375,70.578125,132.187500,64.484375,23.968750,7.625000,15.796875,24.484375,16.109375,34.421875,42.500000,43.984375,34.421875,213.437500,304.609375,346.937500,289.281250,214.312500,93.890625,88.468750,69.109375,71.515625,104.187500,117.515625,131.281250,152.515625
,6.859375,40.421875,77.906250,106.171875,83.609375,44.296875,148.484375,98.234375,198.531250,46.578125,10.656250,16.640625,14.421875,10.093750,16.484375,18.718750,18.828125,22.937500,12.218750,151.109375,449.015625,271.656250,297.468750,338.750000,172.218750,122.656250,92.593750,108.593750,105.140625,111.875000,128.046875,106.093750
,8.468750,16.359375,125.250000,159.343750,106.796875,71.328125,180.296875,183.281250,180.562500,44.671875,13.828125,13.000000,8.781250,15.125000,16.843750,28.546875,15.828125,5.687500,14.609375,140.109375,185.062500,227.171875,287.781250,594.312500,324.234375,68.203125,97.656250,79.921875,96.828125,124.015625,54.406250,107.781250
,23.218750,14.218750,111.156250,75.546875,194.187500,108.640625,102.437500,242.921875,224.375000,33.171875,16.421875,11.625000,7.812500,12.218750,13.187500,23.968750,19.421875,11.781250,11.500000,174.718750,317.000000,165.968750,300.218750,221.640625,230.781250,91.984375,19.359375,17.390625,33.343750,86.531250,60.109375,127.656250
,16.125000,13.765625,125.109375,41.281250,111.671875,52.765625,245.296875,280.515625,224.734375,37.484375,30.968750,16.187500,19.578125,19.171875,11.781250,15.640625,10.968750,6.968750,9.671875,213.203125,196.000000,162.000000,238.640625,398.203125,93.890625,66.328125,14.796875,14.890625,11.765625,22.843750,72.734375,65.421875
,8.359375,7.218750,115.671875,47.062500,42.968750,37.562500,137.359375,215.046875,82.515625,54.203125,38.859375,10.218750,19.437500,20.484375,11.359375,22.250000,9.937500,10.656250,8.859375,198.156250,241.500000,224.406250,135.765625,265.250000,22.937500,60.453125,12.031250,21.218750,14.343750,9.421875,59.921875,62.187500
,8.109375,9.734375,99.453125,91.953125,60.265625,41.640625,174.859375,347.390625,26.640625,43.703125,41.453125,24.109375,23.640625,31.281250,30.390625,25.046875,20.562500,9.875000,24.109375,203.187500,262.984375,181.031250,135.187500,90.562500,18.093750,51.859375,34.171875,20.843750,12.828125,16.562500,22.437500,134.281250
,7.687500,16.828125,114.500000,119.437500,88.437500,88.906250,170.312500,253.203125,10.765625,15.828125,15.843750,15.546875,35.265625,58.375000,88.437500,16.828125,21.078125,12.218750,81.000000,127.218750,176.406250,83.671875,65.000000,26.750000,17.093750,48.093750,59.812500,18.203125,31.281250,25.593750,19.750000,60.343750
,7.656250,12.656250,66.750000,136.890625,72.437500,152.468750,232.125000,202.953125,13.000000,15.187500,27.875000,18.218750,23.468750,17.750000,32.734375,24.171875,20.578125,13.703125,174.156250,112.578125,77.109375,21.703125,137.203125,45.218750,24.546875,40.531250,79.015625,34.984375,34.531250,28.812500,25.125000,25.953125
,14.921875,14.250000,9.953125,126.062500,90.578125,271.484375,320.968750,201.796875,10.406250,15.921875,23.093750,14.312500,10.765625,9.859375,18.906250,14.000000,24.343750,15.500000,116.656250,130.859375,42.906250,18.796875,51.578125,74.531250,23.500000,14.515625,59.781250,49.968750,30.218750,33.000000,17.875000,26.281250
,6.921875,15.953125,6.140625,92.468750,86.796875,237.921875,418.875000,173.343750,11.781250,41.656250,24.296875,25.718750,23.203125,11.953125,15.937500,11.500000,10.343750,94.640625,146.187500,118.640625,23.000000,77.484375,45.593750,63.765625,27.328125,39.421875,41.656250,54.859375,17.781250,12.109375,14.250000,34.140625
,9.843750,7.953125,27.296875,26.859375,50.718750,114.421875,203.781250,223.781250,16.140625,34.375000,22.062500,49.031250,19.437500,18.187500,14.906250,14.984375,15.312500,113.375000,79.750000,29.203125,18.921875,96.687500,67.906250,29.890625,25.609375,26.968750,32.015625,95.859375,11.281250,21.890625,25.359375,35.796875
,12.234375,30.140625,43.921875,19.093750,33.281250,63.906250,241.203125,244.390625,47.859375,27.125000,24.281250,15.328125,11.796875,14.046875,7.265625,8.218750,13.078125,106.234375,49.109375,23.406250,24.953125,34.625000,32.140625,38.937500,61.578125,20.140625,46.875000,93.375000,64.406250,47.171875,45.203125,41.281250
,24.921875,46.078125,27.640625,26.218750,32.875000,48.468750,328.453125,295.125000,127.359375,33.187500,29.593750,23.000000,30.062500,4.593750,8.781250,14.093750,80.484375,39.437500,24.343750,17.968750,33.265625,39.140625,39.906250,43.343750,248.140625,301.125000,95.593750,51.609375,69.156250,27.109375,36.281250,36.281250
,110.015625,338.156250,424.000000,137.281250,21.687500,50.109375,373.140625,360.375000,227.515625,21.796875,31.593750,25.562500,22.187500,11.078125,15.343750,16.921875,106.437500,30.078125,18.296875,13.218750,42.140625,24.375000,14.031250,62.734375,80.703125,289.718750,247.187500,22.796875,66.203125,39.375000,38.859375,26.531250
,277.250000,329.437500,378.609375,501.234375,131.671875,137.234375,457.406250,396.781250,228.156250,23.968750,14.468750,15.218750,23.531250,13.500000,39.375000,75.062500,86.140625,102.656250,19.390625,26.390625,129.390625,38.781250,15.609375,44.343750,112.484375,124.421875,163.890625,37.265625,50.859375,19.468750,23.421875,41.406250
,123.718750,211.453125,312.953125,178.359375,532.796875,139.218750,400.093750,389.156250,282.546875,77.656250,34.250000,29.265625,14.796875,33.562500,237.750000,80.250000,37.718750,19.828125,37.281250,26.640625,106.375000,23.296875,14.703125,70.437500,66.265625,180.953125,102.062500,23.437500,12.640625,46.046875,38.781250,28.343750
,123.703125,167.328125,111.718750,516.375000,494.265625,337.609375,290.703125,252.265625,316.281250,346.718750,134.203125,172.421875,211.703125,242.046875,132.187500,51.968750,17.125000,135.296875,143.281250,15.390625,31.203125,12.968750,11.640625,70.171875,69.421875,84.625000,133.312500,39.187500,16.218750,39.828125,31.625000,24.375000
,218.734375,80.437500,143.593750,295.187500,380.796875,265.562500,281.046875,165.828125,509.125000,348.984375,240.078125,173.437500,250.750000,130.625000,65.484375,47.765625,144.171875,208.937500,175.484375,21.843750,22.875000,16.156250,13.343750,59.703125,55.500000,76.312500,128.484375,76.765625,52.578125,39.640625,40.703125,23.562500
,86.546875,124.000000,147.296875,100.421875,260.234375,484.140625,281.234375,195.781250,236.218750,266.453125,240.656250,339.031250,202.531250,155.406250,109.265625,132.953125,141.015625,144.593750,273.781250,18.125000,20.156250,10.171875,11.359375,17.765625,75.125000,72.046875,95.703125,75.859375,45.796875,31.046875,47.875000,33.203125
,94.390625,60.531250,141.250000,176.250000,281.531250,439.734375,186.468750,246.375000,202.203125,365.656250,198.609375,272.453125,159.359375,174.859375,90.015625,130.171875,212.703125,149.875000,251.843750,38.546875,21.375000,8.359375,16.296875,9.843750,85.437500,57.609375,141.375000,65.312500,37.625000,33.875000,41.562500,46.609375
,62.140625,83.109375,82.406250,56.609375,203.328125,158.875000,208.078125,224.078125,182.203125,235.546875,110.843750,218.796875,301.718750,119.109375,208.046875,190.265625,155.703125,170.546875,255.625000,129.921875,22.609375,16.593750,20.921875,12.218750,29.906250,70.796875,113.390625,58.734375,42.468750,42.390625,51.484375,36.031250
,29.406250,68.468750,248.250000,368.453125,347.750000,407.906250,228.109375,252.453125,231.156250,290.093750,243.359375,117.031250,163.421875,167.640625,143.000000,101.390625,130.578125,136.187500,224.609375,70.031250,75.328125,16.093750,16.093750,9.671875,7.843750,49.562500,103.171875,85.468750,98.421875,153.062500,81.515625,58.890625
,7.750000,23.468750,28.640625,153.703125,256.609375,240.703125,239.484375,157.890625,131.109375,82.093750,137.921875,128.093750,131.218750,180.203125,157.921875,169.937500,152.625000,136.859375,167.812500,151.484375,164.890625,106.953125,12.296875,11.531250,13.390625,14.468750,101.453125,151.281250,145.531250,180.859375,163.250000,49.937500
,11.375000,15.218750,21.546875,17.250000,12.765625,152.937500,159.765625,247.437500,93.281250,118.109375,142.781250,96.593750,197.640625,71.671875,97.140625,129.015625,106.921875,140.562500,188.531250,144.031250,118.750000,85.625000,51.265625,7.843750,9.500000,8.015625,9.359375,57.562500,113.468750,158.015625,24.406250,33.671875

,[30]

,4.250000,29.765625,118.718750,38.093750,24.281250,95.578125,183.968750,113.859375,229.750000,129.750000,106.390625,115.203125,165.765625,159.812500,214.515625,133.453125,141.140625,134.640625,82.734375,92.843750,95.921875,91.921875,102.296875,97.296875,71.734375,110.640625,115.312500,145.750000,156.140625,80.593750,102.078125,167.437500
,8.468750,62.578125,104.484375,53.187500,32.781250,187.156250,206.843750,120.968750,115.234375,146.734375,133.390625,128.656250,172.109375,144.968750,158.906250,200.234375,326.593750,154.796875,106.437500,101.796875,97.218750,84.484375,141.859375,145.500000,88.765625,87.203125,100.156250,124.609375,158.640625,116.984375,122.593750,169.265625
,16.859375,74.250000,141.140625,36.203125,60.828125,194.765625,163.125000,60.375000,68.359375,93.218750,68.296875,145.625000,149.312500,92.984375,43.359375,59.640625,176.640625,344.562500,522.953125,109.406250,81.828125,148.359375,109.484375,117.640625,97.156250,115.328125,78.375000,192.781250,211.687500,218.187500,134.718750,235.625000
,4.281250,103.968750,131.781250,55.984375,60.031250,99.109375,85.765625,98.937500,95.437500,92.703125,127.687500,86.718750,63.859375,40.406250,25.906250,35.062500,28.718750,41.453125,575.890625,422.718750,228.296875,99.640625,99.281250,111.453125,132.000000,123.109375,71.093750,108.046875,237.968750,186.015625,83.359375,242.859375
,14.703125,111.671875,129.906250,41.671875,100.937500,66.015625,130.875000,83.781250,54.562500,113.500000,90.125000,32.812500,30.687500,41.859375,16.375000,35.390625,39.046875,26.515625,223.359375,355.156250,236.500000,157.625000,88.421875,96.750000,100.640625,110.984375,137.468750,114.484375,209.796875,152.437500,90.953125,146.187500
,5.812500,78.578125,94.640625,63.671875,55.562500,46.921875,91.625000,161.140625,101.453125,215.921875,66.156250,30.984375,19.781250,18.890625,20.125000,38.000000,42.078125,43.531250,32.453125,528.593750,407.609375,248.421875,169.015625,113.953125,132.343750,154.375000,107.125000,132.390625,148.968750,216.578125,138.203125,140.218750
,14.000000,76.781250,105.078125,72.343750,39.375000,94.671875,131.953125,243.718750,118.890625,106.234375,28.468750,19.171875,30.484375,29.343750,28.343750,24.500000,69.578125,41.468750,28.046875,402.046875,431.953125,340.062500,399.906250,135.578125,121.437500,146.328125,106.296875,88.828125,104.734375,171.765625,140.343750,99.687500
,15.375000,76.171875,154.015625,70.656250,36.031250,65.843750,156.250000,82.343750,245.578125,63.062500,37.031250,16.656250,29.046875,38.531250,15.031250,33.953125,49.046875,61.187500,29.718750,300.531250,394.250000,435.062500,576.031250,299.562500,113.359375,121.062500,106.343750,100.875000,99.171875,145.109375,165.437500,186.015625
,18.296875,47.359375,108.906250,204.078125,175.140625,38.140625,178.312500,121.859375,237.859375,49.468750,14.593750,23.484375,9.046875,17.718750,23.328125,26.218750,15.265625,19.281250,15.968750,159.578125,426.406250,410.640625,556.968750,317.968750,401.046875,120.843750,97.453125,115.984375,123.796875,111.937500,157.640625,105.140625
,8.468750,16.359375,148.031250,180.531250,144.140625,76.375000,238.687500,223.656250,215.625000,84.781250,11.296875,12.906250,12.218750,30.437500,8.656250,33.921875,34.953125,12.437500,9.453125,165.937500,270.734375,269.765625,307.921875,552.671875,493.875000,61.953125,108.937500,85.203125,125.796875,156.203125,101.234375,115.140625
,44.468750,20.437500,128.859375,84.234375,214.218750,141.625000,210.359375,265.453125,273.343750,42.578125,31.953125,9.781250,12.500000,13.906250,11.718750,21.812500,23.640625,8.218750,7.312500,198.578125,428.250000,132.421875,328.406250,518.437500,261.187500,117.640625,17.234375,18.984375,43.937500,113.296875,59.828125,130.265625
,23.437500,21.046875,124.906250,33.984375,178.171875,52.515625,250.609375,271.812500,212.359375,43.390625,54.843750,9.343750,14.015625,15.703125,16.312500,11.109375,21.500000,4.968750,5.578125,222.781250,263.437500,341.250000,376.109375,379.437500,108.093750,99.109375,13.296875,18.921875,12.921875,34.234375,99.375000,96.093750
